 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Er man villig til at opgive den flotte rejse for at få et partikelfilter på, eller kører man videre de sidste 2 år af bilens levetid uden partikelfilter til skade for miljøet og med den konsekvens, at der er flere med luftvejssygdomme her i København?
74-16	desværre	desværre	D-:----:--:u---	
74-17	kommer	komme	VF:----:sa:----	
74-18	en	en	PI:s-uc:--:----	
74-19	gang	gang	NC:siuc:--:----	
74-20	imellem	imellem	T-:----:--:----	
74-21	,	,	ZD	
74-22	om	om	CS:----:--:----	
74-23	svage	svag	AC:p#u#:--:p---	
74-24	ældre	gammel	AC:##u#:--:c---	
74-25	,	,	ZD	
74-26	der	der	US:----:--:----	
74-27	kommer	komme	VF:----:sa:----	
74-28	til	til	T-:----:--:----	
74-29	skade	e	NC:siuc:--:----	
74-30	eller	eller	CC:----:--:----	
74-31	afgår	afgå	VF:----:sa:----	
74-32	ved	ved	T-:----:--:----	
74-33	døden	død	NC:sduc:--:----	
74-34	i	i	T-:----:--:----	
74-35	en	en	PI:s-uc:--:----	
74-36	situation	situation	NC:siuc:--:----	
74-37	,	,	ZD	
74-38	hvor	hvor	D-:----:--:u---	
74-39	de	de	PP:p-n#:--:-3n-	
74-40	ikke	ikke	D-:----:--:u---	
74-41	bliver	blive	VF:----:sa:----	
74-42	fundet	finde	VT:siu#:t-:----	
74-43	i	i	T-:----:--:----	
74-44	tide	tid	NC:sifc:--:----	
74-45	.	.	ZP	

#id=75
#text= Der er ofte tale om skjulte skader, som den enkelte måske først erkender, et stykke tid efter at skaden er sket, altså senere i forløbet.
75-1	Der	der	US:----:--:----	
75-2	er	være	VF:----:sa:----	
75-3	ofte	ofte	D-:----:--:u---	
75-4	tale	tale	VI:----:-a:----	
75-5	om	om	T-:----:--:----	
75-6	skjulte	skjult	AC:p#u#:--:p---	
75-7	skader	skade	NC:piu#:--:----	
75-8	,	,	ZD	
75-9	som	som	US:----:--:----	
75-10	den	den	PM:s-uc:--:----	
75-11	enkelte	enkelt	AC:sdu#:--:p---	
75-12	måske	måske	D-:----:--:u---	
75-13	først	først	D-:----:--:u---	
75-14	erkender	erkende	VF:----:sa:----	
75-15	,	,	ZD	
75-16	et	en	PI:s-un:--:----	
75-17	stykke	stykke	NC:siun:--:----	
75-18	tid	tid	NC:siuc:--:----	
75-19	efter	efter	T-:----:--:----	
75-20	at	at	CS:----:--:----	
75-21	skaden	skade	NC:sduc:--:----	
75-22	er	være	VF:----:sa:----	
75-23	sket	ske	VT:siu#:t-:----	
75-24	,	,	ZD	
75-25	altså	altså	D-:----:--:u---	
75-26	senere	sen	AD:----:--:c---	
75-27	i	i	T-:----:--:----	
75-28	forløbet	forløb	NC:sdun:--:----	
75-29	.	.	ZP	

#id=76
#text= Det skal være en faglig og saglig vejledning, der skal afklare, hvad der sandsynligvis vil være det bedste for den enkelte at gå ind i som genoptræning i forhold til den skade, vedkommende har pådraget sig.
76-1	Det	det	PP:s-un:--:-3n-	
76-2	skal	skulle	VF:----:sa:----	
76-3	være	være	VI:----:-a:----	
76-4	en	en	PI:s-uc:--:----	
76-5	faglig	faglig	AC:siuc:--:p---	
76-6	og	og	CC:----:--:----	
76-7	saglig	saglig	AC:siuc:--:p---	
76-8	vejledning	vejledning	NC:siuc:--:----	
76-9	,	,	ZD	
76-10	der	der	US:----:--:----	
76-11	skal	skulle	VF:----:sa:----	
76-12	afklare	afklare	VI:----:-a:----	
76-13	,	,	ZD	
76-14	hvad	hvad	PR:s-u#:--:----	
76-15	der	der	US:----:--:----	
76-16	sandsynligvis	sandsynligvis	D-:----:--:u---	
76-17	vil	ville	VF:----:sa:----	
76-18	være	være	VI:----:-a:----	
76-19	det	den	PM:s-un:--:----	
76-20	bedste	god	AC:§du§:--:s---	
76-21	for	for	T-:----:--:----	
76-22	den	den	PP:s-uc:--:-3n-	
76-23	enkelte	enkelt	AC:p#u#:--:p---	
76-24	at	at	UI:----:--:----	
76-25	gå	gå	VI:----:-a:----	
76-26	ind	ind	D-:----:--:u---	
76-27	i	i	D-:----:--:u---	
76-28	som	som	US:----:--:----	
76-29	genoptræning	genoptræning	NC:siuc:--:----	
76-30	i	i	T-:----:--:----	
76-31	forhold	forhold	NC:siun:--:----	
76-32	til	til	T-:----:--:----	
76-33	den	den	PM:s-uc:--:----	
76-34	skade	skade	NC:siuc:--:----	
76-35	,	,	ZD	
76-36	vedkommende	vedkommende	NC:siun:--:----	
76-37	har	have	VF:----:sa:----	
76-38	pådraget	pådrage	VT:siu#:t-:----	
76-39	sig	sig	PP:#-u#:--:-3y-	
76-40	.	.	ZP	

#id=77
#text= Det har heldigvis ændret sig, og man mener, at der måske også er mulighed for nogle løsninger på det her område, som ikke bare fører til konflikter, for det er til skade for barnet.
77-1	Det	det	PP:s-un:--:-3n-	
77-2	har	have	VF:----:sa:----	
77-3	heldigvis	heldigvis	D-:----:--:u---	
77-4	ændret	ændre	VT:siu#:t-:----	
77-5	sig	sig	PP:#-u#:--:-3y-	
77-6	,	,	ZD	
77-7	og	og	CC:----:--:----	
77-8	man	man	PI:#-uc:--:----	
77-9	mener	mene	VF:----:sa:----	
77-10	,	,	ZD	
77-11	at	at	CS:----:--:----	
77-12	der	der	US:----:--:----	
77-13	måske	måske	D-:----:--:u---	
77-14	også	også	D-:----:--:u---	
77-15	er	være	VF:----:sa:----	
77-16	mulighed	mulighed	NC:siuc:--:----	
77-17	for	for	T-:----:--:----	
77-18	nogle	nogen	PI:p-u#:--:----	
77-19	løsninger	løsning	NC:piu#:--:----	
77-20	på	på	T-:----:--:----	
77-21	det	det	PP:s-un:--:-3n-	
77-22	her	her	D-:----:--:u---	
77-23	område	område	NC:siun:--:----	
77-24	,	,	ZD	
77-25	som	som	US:----:--:----	
77-26	ikke	ikke	D-:----:--:u---	
77-27	bare	bare	D-:----:--:u---	
77-28	fører	føre	VF:----:sa:----	
77-29	til	til	T-:----:--:----	
77-30	konflikter	konflikt	NC:piu#:--:----	
77-31	,	,	ZD	
77-32	for	for	CC:----:--:----	
77-33	det	det	PP:s-un:--:-3n-	
77-34	er	være	VF:----:sa:----	
77-35	til	til	T-:----:--:----	
77-36	skade	skade	NC:siuc:--:----	
77-37	for	for	T-:----:--:----	
77-38	barnet	barn	NC:sdun:--:----	
77-39	.	.	ZP	

#id=78
#text= Indtil da var det jo fuldt legalt at tage opium og alt muligt andet, ligesom det stadig er legalt at misbruge alkohol, selv om det også giver voldsomme skader og det klart er det største misbrugsproblem, vi har i Danmark.
78-1	Indtil	indtil	CS:----:--:----	
78-2	da	da	D-:----:--:u---	
78-3	var	være	VF:----:ta:----	
78-4	det	det	PP:s-un:--:-3n-	
78-5	jo	jo	D-:----:--:u---	
78-6	fuldt	fuld	AD:----:--:p---	
78-7	legalt	legal	AC:siun:--:p---	
78-8	at	at	UI:----:--:----	
78-9	tage	tage	VI:----:-a:----	
78-10	opium	opium	NC:siu#:--:----	
78-11	og	og	CC:----:--:----	
78-12	alt	al	PI:s-un:--:----	
78-13	muligt	mulig	AC:siun:--:p---	
78-14	andet	anden	PI:s-un:--:----	
78-15	,	,	ZD	
78-16	ligesom	ligesom	CS:----:--:----	
78-17	det	det	PP:s-un:--:-3n-	
78-18	stadig	stadig	D-:----:--:u---	
78-19	er	være	VF:----:sa:----	
78-20	legalt	legal	AC:siun:--:p---	
78-21	at	at	UI:----:--:----	
78-22	misbruge	misbruge	VI:----:-a:----	
78-23	alkohol	alkohol	NC:siuc:--:----	
78-24	,	,	ZD	
78-25	selv	selv	D-:----:--:u---	
78-26	om	om	T-:----:--:----	
78-27	det	det	PP:s-un:--:-3n-	
78-28	også	også	D-:----:--:u---	
78-29	giver	give	VF:----:sa:----	
78-30	voldsomme	voldsom	AC:p#u#:--:p---	
78-31	skader	skade	NC:piu#:--:----	
78-32	og	og	CC:----:--:----	
78-33	det	det	PP:s-un:--:-3n-	
78-34	klart	klar	AD:----:--:p---	
78-35	er	være	VF:----:sa:----	
78-36	det	den	PM:s-un:--:----	
78-37	største	stor	AC:§du§:--:s---	
78-38	misbrugsproblem	misbrugsproblem	NC:siun:--:----	
78-39	,	,	ZD	
78-40	vi	vi	PP:p-nc:--:-1n-	
78-41	har	have	VF:----:sa:----	
78-42	i	i	T-:----:--:----	
78-43	Danmark	Danmark	NP:siu#:--:----	
78-44	.	.	ZP	

#id=79
#text= Det har formentlig fundet sted lang, lang tid tilbage, og oprigtigt talt er der jo ikke sket den store skade ved det.
79-1	Det	det	PP:s-un:--:-3n-	
79-2	har	have	VF:----:sa:----	
79-3	formentlig	formentlig	AD:----:--:p---	
79-4	fundet	finde	VT:siu#:t-:----	
79-5	sted	sted	NC:siun:--:----	
79-6	lang	lang	AC:siuc:--:p---	
79-7	,	,	ZD	
79-8	lang	lang	AC:siuc:--:p---	
79-9	tid	tid	NC:siuc:--:----	
79-10	tilbage	tilbage	D-:----:--:u---	
79-11	,	,	ZD	
79-12	og	og	CC:----:--:----	
79-13	oprigtigt	oprigtig	AD:----:--:p---	
79-14	talt	tale	VT:siu#:t-:----	
79-15	er	være	VF:----:sa:----	
79-16	der	der	US:----:--:----	
79-17	jo	jo	D-:----:--:u---	
79-18	ikke	ikke	D-:----:--:u---	
79-19	sket	ske	VT:siu#:t-:----	
79-20	den	den	PM:s-uc:--:----	
79-21	store	stor	AC:sdu#:--:p---	
79-22	skade	skade	NC:siuc:--:----	
79-23	ved	ved	T-:----:--:----	
79-24	det	det	PP:s-un:--:-3n-	
79-25	.	.	ZP	

#id=80
#text= På det tidspunkt  sagde vi jo også, at forsvarsforbeholdet var til skade for de danske muligheder.
80-1	På	på	T-:----:--:----	
80-2	det	den	PM:s-un:--:----	
80-3	tidspunkt	tidspunkt	NC:siun:--:----	
80-4	sagde	sige	VF:----:ta:----	
80-5	vi	vi	PP:p-nc:--:-1n-	
80-6	jo	jo	D-:----:--:u---	
80-7	også	også	D-:----:--:u---	
80-8	,	,	ZD	
80-9	at	at	CS:----:--:----	
80-10	forsvarsforbeholdet	forsvarsforbehold	NC:sdun:--:----	
80-11	var	være	VF:----:ta:----	
80-12	til	til	T-:----:--:----	
80-13	skade	skade	NC:siuc:--:----	
80-14	for	for	T-:----:--:----	
80-15	de	den	PM:p-u#:--:----	
80-16	danske	dansk	AC:p#u#:--:p---	
80-17	muligheder	mulighed	NC:piu#:--:----	
80-18	.	.	ZP	

#id=81
#text=Angående linjeføringen i forbindelse med kombilinjen  vil jeg sige, at statsministerens slogan om, at ingen fugl, fisk eller frø har taget skade af regeringens politik, ikke er sandt, det er slet ikke sandt, når man kender de bynære naturområder og den del af Gudenåen og Silkeborg Langsø, som statsministerens motorvej nu skal gennempløje.
81-1	Angående	angående	T-:----:--:----	
81-2	linjeføringen	linjeføring	NC:sduc:--:----	
81-3	i	i	T-:----:--:----	
81-4	forbindelse	forbindelse	NC:siuc:--:----	
81-5	med	med	T-:----:--:----	
81-6	kombilinjen	kombilinje	NC:sduc:--:----	
81-7	vil	ville	VF:----:sa:----	
81-8	jeg	jeg	PP:s-nc:--:-1n-	
81-9	sige	sige	VI:----:-a:----	
81-10	,	,	ZD	
81-11	at	at	CS:----:--:----	
81-12	statsministerens	statsminister	NC:sdgc:--:----	
81-13	slogan	slogan	NC:siun:--:----	
81-14	om	om	T-:----:--:----	
81-15	,	,	ZD	
81-16	at	at	CS:----:--:----	
81-17	ingen	ingen	PI:s-uc:--:----	
81-18	fugl	fugl	NC:siuc:--:----	
81-19	,	,	ZD	
81-20	fisk	fisk	NC:siuc:--:----	
81-21	eller	eller	CC:----:--:----	
81-22	frø	frø	NC:piu#:--:----	
81-23	har	have	VF:----:sa:----	
81-24	taget	tage	VT:siu#:t-:----	
81-25	skade	skade	NC:siuc:--:----	
81-26	af	af	T-:----:--:----	
81-27	regeringens	regering	NC:sdgc:--:----	
81-28	politik	politik	NC:siuc:--:----	
81-29	,	,	ZD	
81-30	ikke	ikke	D-:----:--:u---	
81-31	er	være	VF:----:sa:----	
81-32	sandt	sand	AC:siun:--:p---	
81-33	,	,	ZD	
81-34	det	det	PP:s-un:--:-3n-	
81-35	er	være	VF:----:sa:----	
81-36	slet	slet	D-:----:--:u---	
81-37	ikke	ikke	D-:----:--:u---	
81-38	sandt	sand	AC:siun:--:p---	
81-39	,	,	ZD	
81-40	når	når	CS:----:--:----	
81-41	man	man	PI:#-uc:--:----	
81-42	kender	kende	VF:----:sa:----	
81-43	de	den	PM:p-u#:--:----	
81-44	bynære	bynær	AC:p#u#:--:p---	
81-45	naturområder	naturområde	NC:piu#:--:----	
81-46	og	og	CC:----:--:----	
81-47	den	den	PM:s-uc:--:----	
81-48	del	del	NC:siuc:--:----	
81-49	af	af	T-:----:--:----	
81-50	Gudenåen	Gudenåen	NP:siu#:--:----	
81-51	og	og	CC:----:--:----	
81-52	Silkeborg	Silkeborg	NP:siu#:--:----	
81-53	Langsø	langsø	NC:siuc:--:----	
81-54	,	,	ZD	
81-55	som	som	US:----:--:----	
81-56	statsministerens	statsminister	NC:sdgc:--:----	
81-57	motorvej	motorvej	---	
81-58	nu	nu	D-:----:--:u---	
81-59	skal	skulle	VF:----:sa:----	
81-60	gennempløje	gennempløje	VI:----:-a:----	
81-61	.	.	ZP	

#id=82
#text= Jonas Dahl betragter det som en fastslået kendsgerning, at der er skabt et A- og et B-hold i adgangen til sundhedsydelser - en opdeling som er til skade for B-holdet.
82-1	Jonas	Jonas	NP:siu#:--:----	
82-2	Dahl	Dahl	NP:siu#:--:----	
82-3	betragter	betragte	VF:----:sa:----	
82-4	det	det	PP:s-un:--:-3n-	
82-5	som	som	US:----:--:----	
82-6	en	en	PI:s-uc:--:----	
82-7	fastslået	fastslå	VT:siu#:t-:----	
82-8	kendsgerning	kendsgerning	NC:siuc:--:----	
82-9	,	,	ZD	
82-10	at	at	CS:----:--:----	
82-11	der	der	US:----:--:----	
82-12	er	være	VF:----:sa:----	
82-13	skabt	skabe	VT:siu#:t-:----	
82-14	et	en	PI:s-un:--:----	
82-15	A	A	NW:----:--:----	
82-16	-	-	ZH	
82-17	og	og	CC:----:--:----	
82-18	et	en	PI:s-un:--:----	
82-19	B	B	NW:----:--:----	
82-20	-	-	ZH	
82-21	hold	hold	NC:siun:--:----	
82-22	i	i	T-:----:--:----	
82-23	adgangen	adgang	NC:sduc:--:----	
82-24	til	til	T-:----:--:----	
82-25	sundhedsydelser	sundhedsydelse	NW:----:--:----	
82-26	-	-	ZH	
82-27	en	en	LC:--u-:--:----	
82-28	opdeling	opdeling	NC:siuc:--:----	
82-29	som	som	US:----:--:----	
82-30	er	være	VF:----:sa:----	
82-31	til	til	T-:----:--:----	
82-32	skade	skade	NC:siuc:--:----	
82-33	for	for	T-:----:--:----	
82-34	B	B	NW:----:--:----	
82-35	-	-	ZH	
82-36	holdet	hold	NC:sdun:--:----	
82-37	.	.	ZP	

#id=83
#text=Pointen i det her er altså efter min opfattelse for det første, at det største problem er, at vi i dag lader en ikke uvæsentlig del af de danske skatteyderes indbetalte penge køre igennem et EU-system, hvor man i nogle tilfælde kan hævde, at de projekter, pengene bliver brugt til, i deres indhold fremstår og virker fornuftige og har gode sociale og miljømæssige hensigter, fordi de jo skal forsøge at reparere på  den skade, EU_ s generelle politik fører til, men at man i kraft af et meget, meget indviklet og sindrigt bureaukratisk system i virkeligheden gør det svært at sikre, at pengene kommer derhen, hvor der er brug for dem.
83-1	Pointen	pointe	NC:sduc:--:----	
83-2	i	i	T-:----:--:----	
83-3	det	det	PP:s-un:--:-3n-	
83-4	her	her	D-:----:--:u---	
83-5	er	være	VF:----:sa:----	
83-6	altså	altså	D-:----:--:u---	
83-7	efter	efter	T-:----:--:----	
83-8	min	min	PO:s--c:--:-1ns	
83-9	opfattelse	opfattelse	NC:siuc:--:----	
83-10	for	for	T-:----:--:----	
83-11	det	den	PM:s-un:--:----	
83-12	første	første	AC:§§u§:--:p---	
83-13	,	,	ZD	
83-14	at	at	CS:----:--:----	
83-15	det	den	PM:s-un:--:----	
83-16	største	stor	AC:§du§:--:s---	
83-17	problem	problem	NC:siun:--:----	
83-18	er	være	VF:----:sa:----	
83-19	,	,	ZD	
83-20	at	at	CS:----:--:----	
83-21	vi	vi	PP:p-nc:--:-1n-	
83-22	i	i	T-:----:--:----	
83-23	dag	dag	NC:siuc:--:----	
83-24	lader	lade	VF:----:sa:----	
83-25	en	en	PI:s-uc:--:----	
83-26	ikke	ikke	D-:----:--:u---	
83-27	uvæsentlig	uvæsentlig	AC:siuc:--:p---	
83-28	del	del	NC:siuc:--:----	
83-29	af	af	T-:----:--:----	
83-30	de	den	PM:p-u#:--:----	
83-31	danske	dansk	AC:p#u#:--:p---	
83-32	skatteyderes	skatteyderes	XY:----:--:----	
83-33	indbetalte	indbetale	VF:----:ta:----	
83-34	penge	penge	NC:piu#:--:----	
83-35	køre	køre	VI:----:-a:----	
83-36	igennem	igennem	T-:----:--:----	
83-37	et	en	PI:s-un:--:----	
83-38	EU	EU	NP:siu#:--:----	
83-39	-	-	ZH	
83-40	system	system	NC:siun:--:----	
83-41	,	,	ZD	
83-42	hvor	hvor	D-:----:--:u---	
83-43	man	man	PI:#-uc:--:----	
83-44	i	i	T-:----:--:----	
83-45	nogle	nogen	PI:p-u#:--:----	
83-46	tilfælde	tilfælde	NC:piu#:--:----	
83-47	kan	kunne	VF:----:sa:----	
83-48	hævde	hævde	VI:----:-a:----	
83-49	,	,	ZD	
83-50	at	at	CS:----:--:----	
83-51	de	den	PM:p-u#:--:----	
83-52	projekter	projekt	NC:piu#:--:----	
83-53	,	,	ZD	
83-54	pengene	penge	:pdu#:--:----	
83-55	bliver	blive	VF:----:sa:----	
83-56	brugt	bruge	VT:siu#:t-:----	
83-57	til	til	T-:----:--:----	
83-58	,	,	ZD	
83-59	i	i	T-:----:--:----	
83-60	deres	deres	PO:#--#:--:-3np	
83-61	indhold	indhold	NC:siun:--:----	
83-62	fremstår	fremstå	VF:----:sa:----	
83-63	og	og	CC:----:--:----	
83-64	virker	virke	VF:----:sa:----	
83-65	fornuftige	fornuftig	AC:p#u#:--:p---	
83-66	og	og	CC:----:--:----	
83-67	har	have	VF:----:sa:----	
83-68	gode	god	AC:p#u#:--:p---	
83-69	sociale	social	AC:p#u#:--:p---	
83-70	og	og	CC:----:--:----	
83-71	miljømæssige	miljømæssig	AC:p#u#:--:p---	
83-72	hensigter	hensigt	NC:piu#:--:----	
83-73	,	,	ZD	
83-74	fordi	fordi	CS:----:--:----	
83-75	de	de	PP:p-n#:--:-3n-	
83-76	jo	jo	D-:----:--:u---	
83-77	skal	skulle	-:sa:----	
83-78	forsøge	forsøge	VI:----:-a:----	
83-79	at	at	UI:----:--:----	
83-80	reparere	reparere	VI:----:-a:----	
83-81	på	på	T-:----:--:----	
83-82	den	den	PM:s-uc:--:----	
83-83	skade	skade	NC:siuc:--:----	
83-84	,	,	ZD	
83-85	EU_	EU	NP:siu#:--:----	
83-86	s	s	D-:----:--:u---	
83-87	generelle	generel	AC:sdu#:--:p---	
83-88	politik	politik	NC:siuc:--:----	
83-89	fører	føre	VF:----:sa:----	
83-90	til	til	T-:----:--:----	
83-91	,	,	ZD	
83-92	men	men	CC:----:--:----	
83-93	at	at	CS:----:--:----	
83-94	man	man	PI:#-uc:--:----	
83-95	i	i	T-:----:--:----	
83-96	kraft	kraft	NC:siuc:--:----	
83-97	af	af	T-:----:--:----	
83-98	et	en	PI:s-un:--:----	
83-99	meget	megen	AC:siu§:--:p---	
83-100	,	,	ZD	
83-101	meget	megen	AD:----:--:p---	
83-102	indviklet	indviklet	AC:siu§:--:p---	
83-103	og	og	CC:----:--:----	
83-104	sindrigt	sindrig	AD:----:--:p---	
83-105	bureaukratisk	bureaukratisk	AC:siun:--:p---	
83-106	system	system	NC:siun:--:----	
83-107	i	i	T-:----:--:----	
83-108	virkeligheden	virkelighed	NC:sduc:--:----	
83-109	gør	gøre	VF:----:sa:----	
83-110	det	det	PP:s-un:--:-3n-	
83-111	svært	svær	AC:siun:--:p---	
83-112	at	at	UI:----:--:----	
83-113	sikre	sikre	VI:----:-a:----	
83-114	,	,	ZD	
83-115	at	at	CS:----:--:----	
83-116	pengene	penge	NC:pdu#:--:----	
83-117	kommer	komme	VF:----:sa:----	
83-118	derhen	derhen	D-:----:--:u---	
83-119	,	,	ZD	
83-120	hvor	hvor	D-:----:--:u---	
83-121	der	der	US:----:--:----	
83-122	er	være	VF:----:sa:----	
83-123	brug	brug	NC:siuc:--:----	
83-124	for	for	T-:----:--:----	
83-125	dem	de	PP:p-u#:--:-3n-	
83-126	.	.	ZP	

#id=84
#text=For det første har faste priser eller lofter en tendens til at blive den accepterede pris på et område og kan derfor ende med at være til skade for konkurrencen, da den frie prisdannelse og markedets egen regulering sættes ud af kraft.
84-1	For	for	T-:----:--:----	
84-2	det	den	PM:s-un:--:----	
84-3	første	første	AC:§§u§:--:p---	
84-4	har	have	VF:----:sa:----	
84-5	faste	fast	AC:p#u#:--:p---	
84-6	priser	pris	NC:piu#:--:----	
84-7	eller	eller	CC:----:--:----	
84-8	lofter	loft	NC:piu#:--:----	
84-9	en	en	PI:s-uc:--:----	
84-10	tendens	tendens	NC:siuc:--:----	
84-11	til	til	T-:----:--:----	
84-12	at	at	UI:----:--:----	
84-13	blive	blive	VI:----:-a:----	
84-14	den	den	PM:s-uc:--:----	
84-15	accepterede	acceptere	VP:sdu#:t-:----	
84-16	pris	pris	NC:siuc:--:----	
84-17	på	på	T-:----:--:----	
84-18	et	en	PI:s-un:--:----	
84-19	område	område	NC:siun:--:----	
84-20	og	og	CC:----:--:----	
84-21	kan	kunne	VF:----:sa:----	
84-22	derfor	derfor	D-:----:--:u---	
84-23	ende	ende	VI:----:-a:----	
84-24	med	med	T-:----:--:----	
84-25	at	at	UI:----:--:----	
84-26	være	være	VI:----:-a:----	
84-27	til	til	T-:----:--:----	
84-28	skade	skade	NC:siuc:--:----	
84-29	for	for	T-:----:--:----	
84-30	konkurrencen	konkurrence	NC:sduc:--:----	
84-31	,	,	ZD	
84-32	da	da	CS:----:--:----	
84-33	den	den	PM:s-uc:--:----	
84-34	frie	fri	AC:sdu#:--:p---	
84-35	prisdannelse	prisdannelse	NC:siuc:--:----	
84-36	og	og	CC:----:--:----	
84-37	markedets	marked	NC:sdgn:--:----	
84-38	egen	egen	AC:s§uc:--:p---	
84-39	regulering	regulering	NC:siuc:--:----	
84-40	sættes	sætte	VF:----:sp:----	
84-41	ud	ud	D-:----:--:u---	
84-42	af	af	T-:----:--:----	
84-43	kraft	kraft	NC:siuc:--:----	
84-44	.	.	ZP	

#id=85
#text= Forslaget kan måske synes besnærende, men det kan få den modsatte virkning og skade.
85-1	Forslaget	forslag	NC:sdun:--:----	
85-2	kan	kunne	VF:----:sa:----	
85-3	måske	måske	XY:----:--:----	
85-4	synes	syne	NC:sigc:--:----	
85-5	besnærende	besnære	VP:##u#:s-:----	
85-6	,	,	ZD	
85-7	men	men	CC:----:--:----	
85-8	det	det	PP:s-un:--:-3n-	
85-9	kan	kunne	VF:----:sa:----	
85-10	få	få	VI:----:-a:----	
85-11	den	den	PM:s-uc:--:----	
85-12	modsatte	modsat	AC:sdu#:--:p---	
85-13	virkning	virkning	NC:siuc:--:----	
85-14	og	og	CC:----:--:----	
85-15	skade	skade	NC:siuc:--:----	
85-16	.	.	ZP	

#id=86
#text= Men den vej, som Socialdemokratiet vil gå, tror jeg vil medføre mere skade end gavn.
86-1	Men	men	CC:----:--:----	
86-2	den	den	PM:s-uc:--:----	
86-3	vej	vej	NC:siuc:--:----	
86-4	,	,	ZD	
86-5	som	som	US:----:--:----	
86-6	Socialdemokratiet	socialdemokrati	NC:sdun:--:----	
86-7	vil	ville	VF:----:sa:----	
86-8	gå	gå	VI:----:-a:----	
86-9	,	,	ZD	
86-10	tror	tro	VF:----:sa:----	
86-11	jeg	jeg	PP:s-nc:--:-1n-	
86-12	vil	ville	VF:----:sa:----	
86-13	medføre	medføre	VI:----:-a:----	
86-14	mere	megen	AC:##u#:--:c---	
86-15	skade	skade	NC:siuc:--:----	
86-16	end	end	CS:----:--:----	
86-17	gavn	gavn	NC:siuc:--:----	
86-18	.	.	ZP	

#id=87
#text= I dag finder gældsrådgivning først sted, efter at skaden er sket.
87-1	I	i	T-:----:--:----	
87-2	dag	dag	NC:siuc:--:----	
87-3	finder	finde	VF:----:sa:----	
87-4	gældsrådgivning	gældsrådgivning	NC:siuc:--:----	
87-5	først	først	D-:----:--:u---	
87-6	sted	sted	NC:siun:--:----	
87-7	,	,	ZD	
87-8	efter	efter	CS:----:--:----	
87-9	at	at	CS:----:--:----	
87-10	skaden	skade	NC:sduc:--:----	
87-11	er	være	VF:----:sa:----	
87-12	sket	ske	VT:siu#:t-:----	
87-13	.	.	ZP	

#id=88
#text=I Liberal Alliance synes vi, det er ærgerligt, at vi er kommet så langt ud i dokumenteret offentlig mistillid til lærernes arbejde, og at vi her har opbygget et sådant monster af et bureaukrati - hvad Enhedslisten også helt rigtigt var inde på - at vi nu skal til at reparere på vores egne skader og pille ved det system, vi selv har bygget op, også selv om det selvfølgelig hele tiden har været gjort med gode intentioner for øje.
88-1	I	i	T-:----:--:----	
88-2	Liberal	liberal	AC:siuc:--:p---	
88-3	Alliance	alliance	NC:siuc:--:----	
88-4	synes	syne	VF:----:sp:----	
88-5	vi	vi	PP:p-nc:--:-1n-	
88-6	,	,	ZD	
88-7	det	det	PP:s-un:--:-3n-	
88-8	er	være	VF:----:sa:----	
88-9	ærgerligt	ærgerlig	AC:siun:--:p---	
88-10	,	,	ZD	
88-11	at	at	CS:----:--:----	
88-12	vi	vi	PP:p-nc:--:-1n-	
88-13	er	være	VF:----:sa:----	
88-14	kommet	komme	VT:siu#:t-:----	
88-15	så	så	D-:----:--:u---	
88-16	langt	lang	AD:----:--:p---	
88-17	ud	ud	D-:----:--:u---	
88-18	i	i	T-:----:--:----	
88-19	dokumenteret	dokumentere	VT:siu#:t-:----	
88-20	offentlig	offentlig	AC:siuc:--:p---	
88-21	mistillid	mistillid	NC:siuc:--:----	
88-22	til	til	T-:----:--:----	
88-23	lærernes	lære	NC:pdg#:--:----	
88-24	arbejde	arbejde	NC:siun:--:----	
88-25	,	,	ZD	
88-26	og	og	CC:----:--:----	
88-27	at	at	CS:----:--:----	
88-28	vi	vi	PP:p-nc:--:-1n-	
88-29	her	her	D-:----:--:u---	
88-30	har	have	VF:----:sa:----	
88-31	opbygget	opbygge	VT:siu#:t-:----	
88-32	et	en	PI:s-un:--:----	
88-33	sådant	sådan	AC:siun:--:p---	
88-34	monster	monster	NC:siun:--:----	
88-35	af	af	T-:----:--:----	
88-36	et	en	PI:s-un:--:----	
88-37	bureaukrati	bureaukrati	NW:----:--:----	
88-38	-	-	ZH	
88-39	hvad	hvad	XY:----:--:----	
88-40	Enhedslisten	Enhedslisten	NP:siu#:--:----	
88-41	også	også	D-:----:--:u---	
88-42	helt	hel	AD:----:--:p---	
88-43	rigtigt	rigtig	AD:----:--:p---	
88-44	var	være	VF:----:ta:----	
88-45	inde	inde	D-:----:--:u---	
88-46	på	på	T-:----:--:----	
88-47	-	-	NC:piu#:--:----	
88-48	at	at	CS:----:--:----	
88-49	vi	vi	PP:p-nc:--:-1n-	
88-50	nu	nu	D-:----:--:u---	
88-51	skal	skulle	VF:----:sa:----	
88-52	til	til	T-:----:--:----	
88-53	at	at	UI:----:--:----	
88-54	reparere	reparere	VI:----:-a:----	
88-55	på	på	T-:----:--:----	
88-56	vores	vores	PO:#--#:--:-1np	
88-57	egne	egen	AC:p#u#:--:p---	
88-58	skader	skade	NC:piu#:--:----	
