 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=De fleste uafhængige økonomer og de økonomiske vismænd, har påpeget, at en af de måder, som vil være ansvarlig en tid, hvor ledigheden stiger så meget, vil være at komme med en indsats, som tager toppen af ledigheden.
66-46	midten	midte	NC:sduc:--:----	
66-47	og	og	CC:----:--:----	
66-48	i	i	T-:----:--:----	
66-49	bunden	bund	NC:sduc:--:----	
66-50	.	.	ZP	

#id=67
#text= Vi er et af de lande i OECD, der bruger flest penge på dagtilbudsområdet, og når vi måler brugertilfredsheden, er den også i top.
67-1	Vi	vi	PP:p-nc:--:-1n-	
67-2	er	være	VF:----:sa:----	
67-3	et	en	--:----	
67-4	af	af	T-:----:--:----	
67-5	de	den	PM:p-u#:--:----	
67-6	lande	land	NC:piu#:--:----	
67-7	i	i	T-:----:--:----	
67-8	OECD	OECD	NP:siu#:--:----	
67-9	,	,	ZD	
67-10	der	der	US:----:--:----	
67-11	bruger	bruge	VF:----:sa:----	
67-12	flest	flest	XY:----:--:----	
67-13	penge	penge	NC:piu#:--:----	
67-14	på	på	T-:----:--:----	
67-15	dagtilbudsområdet	dagtilbudsområde	NC:sdun:--:----	
67-16	,	,	ZD	
67-17	og	og	CC:----:--:----	
67-18	når	når	CS:----:--:----	
67-19	vi	vi	PP:p-nc:--:-1n-	
67-20	måler	måle	VF:----:sa:----	
67-21	brugertilfredsheden	brugertilfredshed	NC:sduc:--:----	
67-22	,	,	ZD	
67-23	er	være	VF:----:sa:----	
67-24	den	den	PP:s-uc:--:-3n-	
67-25	også	også	D-:----:--:u---	
67-26	i	i	T-:----:--:----	
67-27	top	top|top-2a-2b|top-3|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-til-tops|top-4|top-1|top-2|top-1a-1b	NC:siuc:--:----	
67-28	.	.	ZP	

#id=68
#text= Når det samlede billede stod klart, skulle grupper på overførselsindkomst som minimum være  kompenseret for stigende afgifter og andre finansieringselementer, og bunden af indkomstskalaen var vigtigere end toppen.
68-1	Når	når	CS:----:--:----	
68-2	det	den	PM:s-un:--:----	
68-3	samlede	samle	VP:sdu#:t-:----	
68-4	billede	billede	NC:siun:--:----	
68-5	stod	stå	VF:----:ta:----	
68-6	klart	klar	AD:----:--:p---	
68-7	,	,	ZD	
68-8	skulle	skulle	VF:----:ta:----	
68-9	grupper	gruppe	NC:piu#:--:----	
68-10	på	på	T-:----:--:----	
68-11	overførselsindkomst	overførselsindkomst	NC:siuc:--:----	
68-12	som	som	US:----:--:----	
68-13	minimum	minimum	NC:siun:--:----	
68-14	være	være	VI:----:-a:----	
68-15	kompenseret	kompensere	VT:siu#:t-:----	
68-16	for	for	T-:----:--:----	
68-17	stigende	stige	VP:##u#:s-:----	
68-18	afgifter	afgift	NC:piu#:--:----	
68-19	og	og	CC:----:--:----	
68-20	andre	anden	PI:p-u#:--:----	
68-21	finansieringselementer	finansieringselement	NC:piu#:--:----	
68-22	,	,	ZD	
68-23	og	og	CC:----:--:----	
68-24	bunden	bund	NC:sduc:--:----	
68-25	af	af	T-:----:--:----	
68-26	indkomstskalaen	la	NC:sduc:--:----	
68-27	var	være	VF:----:ta:----	
68-28	vigtigere	vigtig	AC:##u#:--:c---	
68-29	end	end	CS:----:--:----	
68-30	toppen	top|top-2a-2b|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-3|top-1a-1b|top-2|top-1	NC:sduc:--:----	
68-31	.	.	ZP	

#id=69
#text= Men lad os da sige 1.000 kr. i bunden og 16.400 kr. i toppen.
69-1	Men	men	CC:----:--:----	
69-2	lad	lade	VM:----:--:----	
69-3	os	vi	PP:p-uc:--:-1#-	
69-4	da	da	D-:----:--:u---	
69-5	sige	sige	VI:----:-a:----	
69-6	1	1	LC:--u-:--:----	
69-7	.	.	ZP	
69-8	000	000	LC:--u-:--:----	
69-9	kr	krone	NC:piu#:--:----	
69-10	.	.	ZP	
69-11	i	i	T-:----:--:----	
69-12	bunden	bund	NC:sduc:--:----	
69-13	og	og	CC:----:--:----	
69-14	16	16	--	
69-15	.	.	ZP	
69-16	400	400	LC:--u-:--:----	
69-17	kr	krone	NC:piu#:--:----	
69-18	.	.	ZP	
69-19	i	i	T-:----:--:----	
69-20	toppen	top|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-2|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-fra-top-til-tå|top-1|top-1a-1b	NC:sduc:--:----	
69-21	.	.	ZP	

#id=70
#text= Der skulle gives mere i bunden end i toppen.
70-1	Der	der	US:----:--:----	
70-2	skulle	skulle	VF:----:ta:----	
70-3	gives	give	VI:----:-p:----	
70-4	mere	megen	AD:----:--:c---	
70-5	i	i	T-:----:--:----	
70-6	bunden	bund	NC:sduc:--:----	
70-7	end	end	D-:----:--:u---	
70-8	i	i	T-:----:--:----	
70-9	toppen	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-1a-1b|top-2a-2b|top-3|top-4|top-2|top-1	NC:sduc:--:----	
70-10	.	.	ZP	

#id=71
#text= Danmark ligger i top i forhold til at have mennesker, der dør på grund af narko.
71-1	Danmark	Danmark	NP:siu#:--:----	
71-2	ligger	ligge	VF:----:sa:----	
71-3	i	i	T-:----:--:----	
71-4	top	top|top-3|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-4|top-1|top-1a-1b|top-2|top-2a-2b	NC:siuc:--:----	
71-5	i	i	T-:----:--:----	
71-6	forhold	forhold	NC:siun:--:----	
71-7	til	til	T-:----:--:----	
71-8	at	at	UI:----:--:----	
71-9	have	have	VI:----:-a:----	
71-10	mennesker	menneske	NC:piu#:--:----	
71-11	,	,	ZD	
71-12	der	der	US:----:--:----	
71-13	dør	dø	VF:----:sa:----	
71-14	på	på	T-:----:--:----	
71-15	grund	grund	NC:siuc:--:----	
71-16	af	af	T-:----:--:----	
71-17	narko	narko	NC:siuc:--:----	
71-18	.	.	ZP	

#id=72
#text=Derfor er vi nødt til at være fuldstændig oprigtige og sige, at det, vi magter politisk, er at tage toppen af en negativ udvikling i forhold til beskæftigelsessituationen, men at der ikke findes den trylleformular, der gør, at krisen kan gå uberørt hen over Danmark.
72-1	Derfor	derfor	D-:----:--:u---	
72-2	er	være	VF:----:sa:----	
72-3	vi	vi	PP:p-nc:--:-1n-	
72-4	nødt	nødt	AC:§§u§:--:p---	
72-5	til	til	T-:----:--:----	
72-6	at	at	UI:----:--:----	
72-7	være	være	VI:----:-a:----	
72-8	fuldstændig	fuldstændig	AD:----:--:p---	
72-9	oprigtige	oprigtig	AC:p#u#:--:p---	
72-10	og	og	CC:----:--:----	
72-11	sige	sige	VI:----:-a:----	
72-12	,	,	ZD	
72-13	at	at	CS:----:--:----	
72-14	det	det	PP:s-un:--:-3n-	
72-15	,	,	ZD	
72-16	vi	vi	PP:p-nc:--:-1n-	
72-17	magter	magte	VF:----:sa:----	
72-18	politisk	politisk	AC:siu§:--:p---	
72-19	,	,	ZD	
72-20	er	være	VF:----:sa:----	
72-21	at	at	UI:----:--:----	
72-22	tage	tage	VI:----:-a:----	
72-23	toppen	top|top-1a-1b|top-2|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-på-toppen-af|top-1	NC:sduc:--:----	
72-24	af	af	T-:----:--:----	
72-25	en	en	PI:s-uc:--:----	
72-26	negativ	negativ	AC:siuc:--:p---	
72-27	udvikling	udvikling	NC:siuc:--:----	
72-28	i	i	T-:----:--:----	
72-29	forhold	forhold	NC:siun:--:----	
72-30	til	til	T-:----:--:----	
72-31	beskæftigelsessituationen	beskæftigelsessituation	NC:sduc:--:----	
72-32	,	,	ZD	
72-33	men	men	CC:----:--:----	
72-34	at	at	CS:----:--:----	
72-35	der	der	---	
72-36	ikke	ikke	D-:----:--:u---	
72-37	findes	finde	VF:----:sp:----	
72-38	den	den	PM:s-uc:--:----	
72-39	trylleformular	trylleformular	NC:siuc:--:----	
72-40	,	,	ZD	
72-41	der	der	US:----:--:----	
72-42	gør	gøre	VF:----:sa:----	
72-43	,	,	ZD	
72-44	at	at	CS:----:--:----	
72-45	krisen	kris	NC:sduc:--:----	
72-46	kan	kunne	VF:----:sa:----	
72-47	gå	gå	VI:----:-a:----	
72-48	uberørt	uberørt	AD:----:--:p---	
72-49	hen	hen	D-:----:--:u---	
72-50	over	over	T-:----:--:----	
72-51	Danmark	Danmark	NP:siu#:--:----	
72-52	.	.	ZP	

#id=73
#text= Danmark er gentagne gange blevet vurderet til at være blandt de lande i verden, hvor det er bedst at starte ny virksomhed, hvor investeringsklimaet er i top.
73-1	Danmark	Danmark	NP:siu#:--:----	
73-2	er	være	VF:----:sa:----	
73-3	gentagne	gentagen	AC:p#u#:--:p---	
73-4	gange	gang	NC:piu#:--:----	
73-5	blevet	blive	VT:siu#:t-:----	
73-6	vurderet	vurdere	VT:siu#:t-:----	
73-7	til	til	T-:----:--:----	
73-8	at	at	UI:----:--:----	
73-9	være	være	VI:----:-a:----	
73-10	blandt	blandt	T-:----:--:----	
73-11	de	den	PM:p-u#:--:----	
73-12	lande	land	NC:piu#:--:----	
73-13	i	i	T-:----:--:----	
73-14	verden	verden	NC:siuc:--:----	
73-15	,	,	ZD	
73-16	hvor	hvor	D-:----:--:u---	
73-17	det	det	PP:s-un:--:-3n-	
73-18	er	være	VF:----:sa:----	
73-19	bedst	god	AC:§§u§:--:s---	
73-20	at	at	UI:----:--:----	
73-21	starte	starte	VI:----:-a:----	
73-22	ny	ny	AC:siuc:--:p---	
73-23	virksomhed	virksomhed	NC:siuc:--:----	
73-24	,	,	ZD	
73-25	hvor	hvor	D-:----:--:u---	
73-26	investeringsklimaet	investeringsklima	NC:sdun:--:----	
73-27	er	være	VF:----:sa:----	
73-28	i	i	T-:----:--:----	
73-29	top	top|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-1a-1b|top-2|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-2a-2b|top-1	NC:siuc:--:----	
73-30	.	.	ZP	

#id=74
#text=Det, vi jo i hvert fald kan konstatere, er ifølge Berlingske Tidende den 20. marts, at Danmark ligger helt i top, hvad angår narkodødsfald.
74-1	Det	det	PP:s-un:--:-3n-	
74-2	,	,	ZD	
74-3	vi	vi	PP:p-nc:--:-1n-	
74-4	jo	jo	D-:----:--:u---	
74-5	i	i	T-:----:--:----	
74-6	hvert	hver	PI:s-un:--:----	
74-7	fald	fald	NC:siun:--:----	
74-8	kan	kunne	VF:----:sa:----	
74-9	konstatere	konstatere	VI:----:-a:----	
74-10	,	,	ZD	
74-11	er	være	VF:----:sa:----	
74-12	ifølge	ifølge	T-:----:--:----	
74-13	Berlingske	Berlingske	NP:siu#:--:----	
74-14	Tidende	Tidende	NP:siu#:--:----	
74-15	den	den	PM:s-uc:--:----	
74-16	20	20	LO:--u#:--:----	
74-17	.	.	ZP	
74-18	marts	marts	NC:siuc:--:----	
74-19	,	,	ZD	
74-20	at	at	CS:----:--:----	
74-21	Danmark	Danmark	NP:siu#:--:----	
74-22	ligger	ligge	VF:----:sa:----	
74-23	helt	hel	AD:----:--:p---	
74-24	i	i	T-:----:--:----	
74-25	top	top|top-2a-2b|top-3|top-4|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-der-er-koldt-på-toppen|top-1a-1b|top-2|top-1	NC:siuc:--:----	
74-26	,	,	ZD	
74-27	hvad	hvad	PR:s-u#:--:----	
74-28	angår	angå	VF:----:sa:----	
74-29	narkodødsfald	narkodødsfald	NC:siun:--:----	
74-30	.	.	ZP	

#id=75
#text= Landet er i gang med en islamisering fra top til bund, og det er i virkeligheden det, der er det dybt bekymrende, for hvordan reagerer Tyrkiet på de forhandlinger, der i øjeblikket finder sted?
75-1	Landet	land	NC:sdun:--:----	
75-2	er	være	VF:----:sa:----	
75-3	i	i	T-:----:--:----	
75-4	gang	gang	NC:siuc:--:----	
75-5	med	med	T-:----:--:----	
75-6	en	en	PI:s-uc:--:----	
75-7	islamisering	islamisering	NC:siuc:--:----	
75-8	fra	fra	T-:----:--:----	
75-9	top	top|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-til-tops|top-1|top-2|top-1a-1b	NC:siuc:--:----	
75-10	til	til	T-:----:--:----	
75-11	bund	bund	NC:siuc:--:----	
75-12	,	,	ZD	
75-13	og	og	CC:----:--:----	
75-14	det	det	PP:s-un:--:-3n-	
75-15	er	være	VF:----:sa:----	
75-16	i	i	T-:----:--:----	
75-17	virkeligheden	virkelighed	NC:sduc:--:----	
75-18	det	det	XY:----:--:----	
75-19	,	,	ZD	
75-20	der	der	US:----:--:----	
75-21	er	være	VF:----:sa:----	
75-22	det	det	PP:s-un:--:-3n-	
75-23	dybt	dyb	AD:----:--:p---	
75-24	bekymrende	bekymre	VP:##u#:s-:----	
75-25	,	,	ZD	
75-26	for	for	CC:----:--:----	
75-27	hvordan	hvordan	D-:----:--:u---	
75-28	reagerer	reagere	VF:----:sa:----	
75-29	Tyrkiet	Tyrkiet	NP:siu#:--:----	
75-30	på	på	T-:----:--:----	
75-31	de	den	PM:p-u#:--:----	
75-32	forhandlinger	forhandling	NC:piu#:--:----	
75-33	,	,	ZD	
75-34	der	der	US:----:--:----	
75-35	i	i	T-:----:--:----	
75-36	øjeblikket	øjeblik	NC:sdun:--:----	
75-37	finder	finde	VF:----:sa:----	
75-38	sted	sted	NC:siun:--:----	
75-39	?	?	ZQ	

#id=76
#text= i toppen.
76-1	i	i	T-:----:--:----	
76-2	toppen	top|top-1a-1b|top-2|top-2a-2b|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-3|top-1	NC:sduc:--:----	
76-3	.	.	ZP	

#id=77
#text= Vi skal tage toppen af den negative udvikling, men det nytter ikke noget, at vi bilder danskerne ind, at vi kan afmontere, at arbejdsløshedstallene stiger.
77-1	Vi	vi	PP:p-nc:--:-1n-	
77-2	skal	skulle	VF:----:sa:----	
77-3	tage	tage	VI:----:-a:----	
77-4	toppen	top|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-1|top-1a-1b|top-2|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-fra-top-til-tå	NC:sduc:--:----	
77-5	af	af	T-:----:--:----	
77-6	den	den	PM:s-uc:--:----	
77-7	negative	negativ	AC:sdu#:--:p---	
77-8	udvikling	udvikling	NC:siuc:--:----	
77-9	,	,	ZD	
77-10	men	men	CC:----:--:----	
77-11	det	det	PP:s-un:--:-3n-	
77-12	nytter	nytte	VF:----:sa:----	
77-13	ikke	ikke	D-:----:--:u---	
77-14	noget	nogen	PI:s-un:--:----	
77-15	,	,	ZD	
77-16	at	at	CS:----:--:----	
77-17	vi	vi	PP:p-nc:--:-1n-	
77-18	bilder	bilde	VF:----:sa:----	
77-19	danskerne	dansker	NC:pdu#:--:----	
77-20	ind	ind	D-:----:--:u---	
77-21	,	,	ZD	
77-22	at	at	CS:----:--:----	
77-23	vi	vi	PP:p-nc:--:-1n-	
77-24	kan	kunne	VF:----:sa:----	
77-25	afmontere	afmontere	VI:----:-a:----	
77-26	,	,	ZD	
77-27	at	at	CS:----:--:----	
77-28	arbejdsløshedstallene	arbejdsløshedstal	NC:pdu#:--:----	
77-29	stiger	e	VF:----:sa:----	
77-30	.	.	ZP	

#id=78
#text= Og vi kan tage toppen af krisen, og det gør vi:
78-1	Og	og	CC:----:--:----	
78-2	vi	vi	PP:p-nc:--:-1n-	
78-3	kan	kunne	VF:----:sa:----	
78-4	tage	tage	VI:----:-a:----	
78-5	toppen	top|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-2|top-1|top-1a-1b	NC:sduc:--:----	
78-6	af	af	T-:----:--:----	
78-7	krisen	kris	NC:sduc:--:----	
78-8	,	,	ZD	
78-9	og	og	CC:----:--:----	
78-10	det	det	PP:s-un:--:-3n-	
78-11	gør	gøre	VF:----:sa:----	
78-12	vi	vi	PP:p-nc:--:-1n-	
78-13	:	:	ZP	

#id=79
#text= Hvad er på toppen af ministerens liste over gode ting som følge af 300-timers-reglen?
79-1	Hvad	hvad	PR:s-u#:--:----	
79-2	er	være	VF:----:sa:----	
79-3	på	på	T-:----:--:----	
79-4	toppen	top|top-2|top-2a-2b|top-3|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-4|top-1|top-1a-1b	NC:sduc:--:----	
79-5	af	af	T-:----:--:----	
79-6	ministerens	minister	NC:sdgc:--:----	
79-7	liste	liste	NC:siuc:--:----	
79-8	over	over	T-:----:--:----	
79-9	gode	god	AC:p#u#:--:p---	
79-10	ting	ting	NC:piu#:--:----	
79-11	som	som	US:----:--:----	
79-12	følge	følge	NC:siuc:--:----	
79-13	af	af	T-:----:--:----	
79-14	300	300	LC:--u-:--:----	
79-15	-	-	ZH	
79-16	timers	time	NC:pig#:--:----	
79-17	-	-	ZH	
79-18	reglen	regel	NC:sduc:--:----	
79-19	?	?	ZQ	

#id=80
#text= Vi skal sikre, at vi har vores virksomheder i god gænge, og at de har nogle fornuftige muligheder og en konkurrenceevne, som er i top den dag, konjunkturerne igen peger opad.
80-1	Vi	vi	PP:p-nc:--:-1n-	
80-2	skal	skulle	VF:----:sa:----	
80-3	sikre	sikre	VI:----:-a:----	
80-4	,	,	ZD	
80-5	at	at	CS:----:--:----	
80-6	vi	vi	PP:p-nc:--:-1n-	
80-7	har	have	VF:----:sa:----	
80-8	vores	vores	PO:#--#:--:-1np	
80-9	virksomheder	virksomhed	NC:piu#:--:----	
80-10	i	i	T-:----:--:----	
80-11	god	god	AC:siuc:--:p---	
80-12	gænge	gænge	NC:siuc:--:----	
80-13	,	,	ZD	
80-14	og	og	CC:----:--:----	
80-15	at	at	CS:----:--:----	
80-16	de	de	PP:p-n#:--:-3n-	
80-17	har	have	VF:----:sa:----	
80-18	nogle	nogen	PI:p-u#:--:----	
80-19	fornuftige	fornuftig	AC:p#u#:--:p---	
80-20	muligheder	mulighed	NC:piu#:--:----	
80-21	og	og	CC:----:--:----	
80-22	en	en	PI:s-uc:--:----	
80-23	konkurrenceevne	konkurrenceevne	NC:siuc:--:----	
80-24	,	,	ZD	
80-25	som	som	US:----:--:----	
80-26	er	være	VF:----:sa:----	
80-27	i	i	T-:----:--:----	
80-28	top	top|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-på-toppen-af|top-1a-1b|top-2|top-2a-2b|top-3|top-1	NC:siuc:--:----	
80-29	den	den	PM:s-uc:--:----	
80-30	dag	dag	NC:siuc:--:----	
80-31	,	,	ZD	
80-32	konjunkturerne	konjunktur	NC:pdu#:--:----	
80-33	igen	igen	D-:----:--:u---	
80-34	peger	pege	VF:----:sa:----	
80-35	opad	opad	D-:----:--:u---	
80-36	.	.	ZP	

#id=81
#text= Når vi kommer til dem i toppen af samfundet - ministre, der ikke kan finde ud af reglerne for at bruge deres ministerbiler, ministre, der ikke kan finde ud af bilagsregler, og politichefer, der ikke kan finde ud af, hvad man må rejse for, osv. - så skal vi ikke kræve lighed for loven, så får man lov at slippe.
81-1	Når	når	CS:----:--:----	
81-2	vi	vi	PP:p-nc:--:-1n-	
81-3	kommer	komme	VF:----:sa:----	
81-4	til	til	T-:----:--:----	
81-5	dem	de	PP:p-u#:--:-3n-	
81-6	i	i	T-:----:--:----	
81-7	toppen	top|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-1a-1b|top-2|top-1	NC:sduc:--:----	
81-8	af	af	T-:----:--:----	
81-9	samfundet	samfund	NC:sdun:--:----	
81-10	-	-	NC:piu#:--:----	
81-11	ministre	minister	NC:piu#:--:----	
81-12	,	,	ZD	
81-13	der	der	US:----:--:----	
81-14	ikke	ikke	D-:----:--:u---	
81-15	kan	kunne	VF:----:sa:----	
81-16	finde	finde	VI:----:-a:----	
81-17	ud	ud	D-:----:--:u---	
81-18	af	af	T-:----:--:----	
81-19	reglerne	regel	NC:pdu#:--:----	
81-20	for	for	T-:----:--:----	
81-21	at	at	UI:----:--:----	
81-22	bruge	bruge	VI:----:-a:----	
81-23	deres	deres	PO:#--#:--:-3np	
81-24	ministerbiler	ministerbil	NC:piu#:--:----	
81-25	,	,	ZD	
81-26	ministre	minister	NC:piu#:--:----	
81-27	,	,	ZD	
81-28	der	der	US:----:--:----	
81-29	ikke	ikke	D-:----:--:u---	
81-30	kan	kunne	VF:----:sa:----	
81-31	finde	finde	VI:----:-a:----	
81-32	ud	ud	D-:----:--:u---	
81-33	af	af	T-:----:--:----	
81-34	bilagsregler	bilagsregel	NC:piu#:--:----	
81-35	,	,	ZD	
81-36	og	og	CC:----:--:----	
81-37	politichefer	politichef	NC:piu#:--:----	
81-38	,	,	ZD	
81-39	der	der	US:----:--:----	
81-40	ikke	ikke	D-:----:--:u---	
81-41	kan	kunne	VF:----:sa:----	
81-42	finde	finde	VI:----:-a:----	
81-43	ud	ud	D-:----:--:u---	
81-44	af	af	T-:----:--:----	
81-45	,	,	ZD	
81-46	hvad	hvad	PR:s-u#:--:----	
81-47	man	man	PI:#-uc:--:----	
81-48	må	måtte	VF:----:sa:----	
81-49	rejse	rejse	VI:----:-a:----	
81-50	for	for	T-:----:--:----	
81-51	,	,	ZD	
81-52	osv	osv	D-:----:--:u---	
81-53	.	.	ZP	
81-54	-	-	ZH	
81-55	så	så	D-:----:--:u---	
81-56	skal	skulle	VF:----:sa:----	
81-57	vi	vi	PP:p-nc:--:-1n-	
81-58	ikke	ikke	D-:----:--:u---	
81-59	kræve	kræve	VI:----:-a:----	
81-60	lighed	lighed	NC:siuc:--:----	
81-61	for	for	T-:----:--:----	
81-62	loven	lov	NC:sduc:--:----	
81-63	,	,	ZD	
81-64	så	så	D-:----:--:u---	
81-65	får	få	VF:----:sa:----	
81-66	man	man	PI:#-uc:--:----	
81-67	lov	lov	NC:§§u§:--:----	
81-68	at	at	UI:----:--:----	
81-69	slippe	slippe	VI:----:-a:----	
81-70	.	.	ZP	

#id=82
#text=Men Venstre kræver ikke lighed for loven, når det gælder dem i toppen.
82-1	Men	men	CC:----:--:----	
82-2	Venstre	venstre	NC:siun:--:----	
82-3	kræver	kræve	VF:----:sa:----	
82-4	ikke	ikke	D-:----:--:u---	
82-5	lighed	lighed	NC:siuc:--:----	
82-6	for	for	T-:----:--:----	
82-7	loven	lov	NC:sduc:--:----	
82-8	,	,	ZD	
82-9	når	når	CS:----:--:----	
82-10	det	det	PP:s-un:--:-3n-	
82-11	gælder	gælde	VF:----:sa:----	
82-12	dem	de	PP:p-u#:--:-3n-	
82-13	i	i	T-:----:--:----	
82-14	toppen	top|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-1a-1b|top-2|top-1	NC:sduc:--:----	
82-15	.	.	ZP	

#id=83
#text= Og når vi ved, at ledigheden vil stige hen over året - Dansk Industri taler om 100.000, og jeg tror efterhånden der er ved at være konsensus om, at vi har måske 100.000 eller flere ledige, når året er omme - så er det da nu, man skal træffe kloge beslutninger, sådan at vi kan tage toppen af den der ledighed og afbøde de værste konsekvenser i løbet af 2009.
83-1	Og	og	CC:----:--:----	
83-2	når	når	CS:----:--:----	
83-3	vi	vi	PP:p-nc:--:-1n-	
83-4	ved	vide	VF:----:sa:----	
83-5	,	,	ZD	
83-6	at	at	CS:----:--:----	
83-7	ledigheden	ledighed	NC:sduc:--:----	
83-8	vil	ville	VF:----:sa:----	
83-9	stige	stige	VI:----:-a:----	
83-10	hen	hen	D-:----:--:u---	
83-11	over	over	T-:----:--:----	
83-12	året	år	NC:sdun:--:----	
83-13	-	-	NC:piu#:--:----	
83-14	Dansk	dansk	AC:siu§:--:p---	
83-15	Industri	industri	NC:siuc:--:----	
83-16	taler	tale	VF:----:sa:----	
83-17	om	om	T-:----:--:----	
83-18	100	100	LC:--u-:--:----	
83-19	.	.	ZP	
83-20	000	000	LC:--u-:--:----	
83-21	,	,	ZD	
83-22	og	og	CC:----:--:----	
83-23	jeg	jeg	PP:s-nc:--:-1n-	
83-24	tror	tro	VF:----:sa:----	
83-25	efterhånden	efterhånden	D-:----:--:u---	
83-26	der	der	US:----:--:----	
83-27	er	være	:----	
83-28	ved	ved	T-:----:--:----	
83-29	at	at	UI:----:--:----	
83-30	være	være	VI:----:-a:----	
83-31	konsensus	konsensus	NC:siuc:--:----	
83-32	om	om	T-:----:--:----	
83-33	,	,	ZD	
83-34	at	at	CS:----:--:----	
83-35	vi	vi	PP:p-nc:--:-1n-	
83-36	har	have	VF:----:sa:----	
83-37	måske	måske	D-:----:--:u---	
83-38	100	100	LC:--u-:--:----	
83-39	.	.	ZP	
83-40	000	000	LC:--u-:--:----	
83-41	eller	eller	CC:----:--:----	
83-42	flere	mange	AC:##u#:--:c---	
83-43	ledige	ledig	AC:p#u#:--:p---	
83-44	,	,	ZD	
83-45	når	når	CS:----:--:----	
83-46	året	år	NC:sdun:--:----	
83-47	er	være	VF:----:sa:----	
83-48	omme	omme	D-:----:--:u---	
83-49	-	-	NC:piu#:--:----	
83-50	så	så	D-:----:--:u---	
83-51	er	være	VF:----:sa:----	
83-52	det	det	PP:s-un:--:-3n-	
83-53	da	da	D-:----:--:u---	
83-54	nu	nu	D-:----:--:u---	
83-55	,	,	ZD	
83-56	man	man	PI:#-uc:--:----	
83-57	skal	skulle	VF:----:sa:----	
83-58	træffe	træffe	VI:----:-a:----	
83-59	kloge	klog	AC:p#u#:--:p---	
83-60	beslutninger	beslutning	NC:piu#:--:----	
83-61	,	,	ZD	
