 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Det er også sådan, at på langt de fleste uddannelser kan man vælge engelske eller danske kurser, sådan at man kan tilegne sig begge dele.
61-101	som	som	US:----:--:----	
61-102	er	være	VF:----:sa:----	
61-103	med	med	D-:----:--:u---	
61-104	til	til	T-:----:--:----	
61-105	at	at	UI:----:--:----	
61-106	øge	øge	VI:----:-a:----	
61-107	arbejdsudbuddet	arbejdsudbud	NC:sdun:--:----	
61-108	.	.	ZP	

#id=62
#text= Det kræver, at vi kommer i gang med at skabe nogle længere kurser og noget uddannelse for dem, der har behov for det, og at vi sikrer, at de sagsbehandlere, vi har, som skal kunne give den rådgivning, også bliver uddannet til det.
62-1	Det	det	PP:s-un:--:-3n-	
62-2	kræver	kræve	VF:----:sa:----	
62-3	,	,	ZD	
62-4	at	at	CS:----:--:----	
62-5	vi	vi	PP:p-nc:--:-1n-	
62-6	kommer	komme	VF:----:sa:----	
62-7	i	i	T-:----:--:----	
62-8	gang	gang	NC:siuc:--:----	
62-9	med	med	T-:----:--:----	
62-10	at	at	UI:----:--:----	
62-11	skabe	skabe	VI:----:-a:----	
62-12	nogle	nogen	PI:p-u#:--:----	
62-13	længere	lang	AC:##u#:--:c---	
62-14	kurser	kurs|kurs-2|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-1|kurs-1a	NC:piu#:--:----	
62-15	og	og	CC:----:--:----	
62-16	noget	nogen	PI:s-un:--:----	
62-17	uddannelse	uddannelse	NC:siuc:--:----	
62-18	for	for	T-:----:--:----	
62-19	dem	de	PP:p-u#:--:-3n-	
62-20	,	,	ZD	
62-21	der	der	US:----:--:----	
62-22	har	have	VF:----:sa:----	
62-23	behov	behov	D-:----:--:u---	
62-24	for	for	T-:----:--:----	
62-25	det	det	PP:s-un:--:-3n-	
62-26	,	,	ZD	
62-27	og	og	CC:----:--:----	
62-28	at	at	CS:----:--:----	
62-29	vi	vi	PP:p-nc:--:-1n-	
62-30	sikrer	sikre	VF:----:sa:----	
62-31	,	,	ZD	
62-32	at	at	CS:----:--:----	
62-33	de	den	PM:p-u#:--:----	
62-34	sagsbehandlere	sagsbehandler	NC:piu#:--:----	
62-35	,	,	ZD	
62-36	vi	vi	PP:p-nc:--:-1n-	
62-37	har	have	VF:----:sa:----	
62-38	,	,	ZD	
62-39	som	som	US:----:--:----	
62-40	skal	skulle	VF:----:sa:----	
62-41	kunne	kunne	VI:----:-a:----	
62-42	give	give	VI:----:-a:----	
62-43	den	den	PM:s-uc:--:----	
62-44	rådgivning	rådgivning	NC:siuc:--:----	
62-45	,	,	ZD	
62-46	også	også	D-:----:--:u---	
62-47	bliver	blive	VF:----:sa:----	
62-48	uddannet	uddanne	VT:siu#:t-:----	
62-49	til	til	T-:----:--:----	
62-50	det	det	PP:s-un:--:-3n-	
62-51	.	.	ZP	

#id=63
#text=Jeg vil egentlig gerne tage det  op med skatteministeren, om der vil ske en ændring, eller om vi fortsat skal regne med den kurs fra regeringen, at, som flere har udtalt, mere ulighed er godt, og om regeringen vil blive ved med at øge uligheden så dramatisk, som det er sket, og som man kan læse af de her tal.
63-1	Jeg	jeg	PP:s-nc:--:-1n-	
63-2	vil	ville	VF:----:sa:----	
63-3	egentlig	egentlig	D-:----:--:u---	
63-4	gerne	gerne	D-:----:--:u---	
63-5	tage	tage	VI:----:-a:----	
63-6	det	det	PP:s-un:--:-3n-	
63-7	op	op	D-:----:--:u---	
63-8	med	med	T-:----:--:----	
63-9	skatteministeren	skatteminister	NC:sduc:--:----	
63-10	,	,	ZD	
63-11	om	om	CS:----:--:----	
63-12	der	der	US:----:--:----	
63-13	vil	ville	VF:----:sa:----	
63-14	ske	ske	VI:----:-a:----	
63-15	en	en	PI:s-uc:--:----	
63-16	ændring	ændring	NC:siuc:--:----	
63-17	,	,	ZD	
63-18	eller	eller	CC:----:--:----	
63-19	om	om	CS:----:--:----	
63-20	vi	vi	PP:p-nc:--:-1n-	
63-21	fortsat	fortsat	D-:----:--:u---	
63-22	skal	skulle	VF:----:sa:----	
63-23	regne	regne	VI:----:-a:----	
63-24	med	med	T-:----:--:----	
63-25	den	den	PM:s-uc:--:----	
63-26	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1	NC:siuc:--:----	
63-27	fra	fra	T-:----:--:----	
63-28	regeringen	regering	NC:sduc:--:----	
63-29	,	,	ZD	
63-30	at	at	CS:----:--:----	
63-31	,	,	ZD	
63-32	som	som	US:----:--:----	
63-33	flere	mange	AC:##u#:--:c---	
63-34	har	have	VF:----:sa:----	
63-35	udtalt	udtale	VT:siu#:t-:----	
63-36	,	,	ZD	
63-37	mere	megen	AC:##u#:--:c---	
63-38	ulighed	ulighed	NC:siuc:--:----	
63-39	er	være	VF:----:sa:----	
63-40	godt	god	AD:----:--:p---	
63-41	,	,	ZD	
63-42	og	og	CC:----:--:----	
63-43	om	om	T-:----:--:----	
63-44	regeringen	regering	NC:sduc:--:----	
63-45	vil	ville	VF:----:sa:----	
63-46	blive	blive	VI:----:-a:----	
63-47	ved	ved	D-:----:--:u---	
63-48	med	med	T-:----:--:----	
63-49	at	at	UI:----:--:----	
63-50	øge	øge	VI:----:-a:----	
63-51	uligheden	ulighed	NC:sduc:--:----	
63-52	så	så	D-:----:--:u---	
63-53	dramatisk	dramatisk	AC:siu§:--:p---	
63-54	,	,	ZD	
63-55	som	som	US:----:--:----	
63-56	det	det	PP:s-un:--:-3n-	
63-57	er	være	VF:----:sa:----	
63-58	sket	ske	VT:siu#:t-:----	
63-59	,	,	ZD	
63-60	og	og	CC:----:--:----	
63-61	som	som	-	
63-62	man	man	PI:#-uc:--:----	
63-63	kan	kunne	VF:----:sa:----	
63-64	læse	læse	VI:----:-a:----	
63-65	af	af	T-:----:--:----	
63-66	de	den	PM:p-u#:--:----	
63-67	her	her	D-:----:--:u---	
63-68	tal	tal	NC:siun:--:----	
63-69	.	.	ZP	

#id=64
#text= Så det her med at tro, at jeg skal gå ind at sætte mig i en stol og så bare lige pludselig ændre kursen hundrede og firs grader og sige, at vi nu skal noget andet, er aldeles forfejlet.
64-1	Så	så	CS:----:--:----	
64-2	det	det	PP:s-un:--:-3n-	
64-3	her	her	D-:----:--:u---	
64-4	med	med	T-:----:--:----	
64-5	at	at	UI:----:--:----	
64-6	tro	tro	VI:----:-a:----	
64-7	,	,	ZD	
64-8	at	at	CS:----:--:----	
64-9	jeg	jeg	PP:s-nc:--:-1n-	
64-10	skal	e	VF:----:sa:----	
64-11	gå	gå	VI:----:-a:----	
64-12	ind	ind	D-:----:--:u---	
64-13	at	at	UI:----:--:----	
64-14	sætte	sætte	VI:----:-a:----	
64-15	mig	jeg	PP:s-uc:--:-1#-	
64-16	i	i	T-:----:--:----	
64-17	en	en	PI:s-uc:--:----	
64-18	stol	stol	NC:siuc:--:----	
64-19	og	og	CC:----:--:----	
64-20	så	så	D-:----:--:u---	
64-21	bare	bare	D-:----:--:u---	
64-22	lige	lige	D-:----:--:u---	
64-23	pludselig	pludselig	D-:----:--:u---	
64-24	ændre	ændre	VI:----:-a:----	
64-25	kursen	kurs|kurs-2|kurs-1a|kurs-1|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs	NC:sduc:--:----	
64-26	hundrede	hundrede	NC:piu#:--:----	
64-27	og	og	CC:----:--:----	
64-28	firs	firs	LC:--u-:--:----	
64-29	grader	grad	NC:piu#:--:----	
64-30	og	og	CC:----:--:----	
64-31	sige	sige	VI:----:-a:----	
64-32	,	,	ZD	
64-33	at	at	CS:----:--:----	
64-34	vi	vi	PP:p-nc:--:-1n-	
64-35	nu	nu	D-:----:--:u---	
64-36	skal	skulle	VF:----:sa:----	
64-37	noget	nogen	PI:s-un:--:----	
64-38	andet	anden	PI:s-un:--:----	
64-39	,	,	ZD	
64-40	er	være	VF:----:sa:----	
64-41	aldeles	aldeles	D-:----:--:u---	
64-42	forfejlet	forfejle	VT:siu#:t-:----	
64-43	.	.	ZP	

#id=65
#text= For ude i det enkelte jobcenter - og det er jo jobcentrene, ministeren gerne vil have til at varetage den her opgave - skal man jo både sidde og vurdere de enkelte ledige og sende dem på kurser og få ansat det ekstra personale i jobcenteret inden for varslingspuljens midler for at kunne sætte folk i arbejde.
65-1	For	for	CC:----:--:----	
65-2	ude	ude	D-:----:--:u---	
65-3	i	i	T-:----:--:----	
65-4	det	den	PM:s-un:--:----	
65-5	enkelte	enkelt	AC:sdu#:--:p---	
65-6	jobcenter	jobcenter	NW:----:--:----	
65-7	-	-	ZH	
65-8	og	og	CC:----:--:----	
65-9	det	det	PP:s-un:--:-3n-	
65-10	er	være	VF:----:sa:----	
65-11	jo	jo	D-:----:--:u---	
65-12	jobcentrene	jobcenter	NC:pdu#:--:----	
65-13	,	,	ZD	
65-14	ministeren	minister	NC:sduc:--:----	
65-15	gerne	gerne	D-:----:--:u---	
65-16	vil	ville	VF:----:sa:----	
65-17	have	have	VI:----:-a:----	
65-18	til	til	T-:----:--:----	
65-19	at	at	UI:----:--:----	
65-20	varetage	varetage	VI:----:-a:----	
65-21	den	den	PP:s-uc:--:-3n-	
65-22	her	her	D-:----:--:u---	
65-23	opgave	opgave	NW:----:--:----	
65-24	-	-	ZH	
65-25	skal	skulle	VF:----:sa:----	
65-26	man	man	PI:#-uc:--:----	
65-27	jo	jo	D-:----:--:u---	
65-28	både	både	D-:----:--:u---	
65-29	sidde	sidde	VI:----:-a:----	
65-30	og	og	CC:----:--:----	
65-31	vurdere	vurdere	VI:----:-a:----	
65-32	de	den	PM:p-u#:--:----	
65-33	enkelte	enkelt	AC:p#u#:--:p---	
65-34	ledige	ledig	AC:p#u#:--:p---	
65-35	og	og	CC:----:--:----	
65-36	sende	sende	VI:----:-a:----	
65-37	dem	de	PP:p-u#:--:-3n-	
65-38	på	på	T-:----:--:----	
65-39	kurser	kurs|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1|kurs-1a	NC:piu#:--:----	
65-40	og	og	CC:----:--:----	
65-41	få	få	VI:----:-a:----	
65-42	ansat	ansætte	VT:siu#:t-:----	
65-43	det	den	PM:s-un:--:----	
65-44	ekstra	ekstra	AC:§§u§:--:p---	
65-45	personale	personale	NC:siun:--:----	
65-46	i	i	T-:----:--:----	
65-47	jobcenteret	jobcenteret	NC:sdun:--:----	
65-48	inden	inden	T-:----:--:----	
65-49	for	for	T-:----:--:----	
65-50	varslingspuljens	varslingspulje	NC:sdgc:--:----	
65-51	midler	middel	NC:piu#:--:----	
65-52	for	for	T-:----:--:----	
65-53	at	at	UI:----:--:----	
65-54	kunne	kunne	VI:----:-a:----	
65-55	sætte	sætte	VI:----:-a:----	
65-56	folk	folk	NC:piu#:--:----	
65-57	i	i	T-:----:--:----	
65-58	arbejde	arbejde	NC:siun:--:----	
65-59	.	.	ZP	

#id=66
#text=Jeg vil også sige, at hvis regeringen vil ind på en kurs, hvor den vil bestemme unges uddannelsesvalg, skal den i hvert fald også i gang med en masse ting på universiteterne.
66-1	Jeg	jeg	PP:s-nc:--:-1n-	
66-2	vil	ville	VF:----:sa:----	
66-3	også	også	D-:----:--:u---	
66-4	sige	sige	VI:----:-a:----	
66-5	,	,	ZD	
66-6	at	at	CS:----:--:----	
66-7	hvis	hvis	CS:----:--:----	
66-8	regeringen	regering	NC:sduc:--:----	
66-9	vil	ville	VF:----:sa:----	
66-10	ind	ind	D-:----:--:u---	
66-11	på	på	T-:----:--:----	
66-12	en	en	PI:s-uc:--:----	
66-13	kurs	kurs|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs	NC:siuc:--:----	
66-14	,	,	ZD	
66-15	hvor	hvor	D-:----:--:u---	
66-16	den	den	PP:s-uc:--:-3n-	
66-17	vil	ville	VF:----:sa:----	
66-18	bestemme	bestemme	XY:----:--:----	
66-19	unges	unge	NC:sigc:--:----	
66-20	uddannelsesvalg	uddannelsesvalg	NC:siun:--:----	
66-21	,	,	ZD	
66-22	skal	skulle	VF:----:sa:----	
66-23	den	den	PP:s-uc:--:-3n-	
66-24	i	i	T-:----:--:----	
66-25	hvert	hver	PI:s-un:--:----	
66-26	fald	fald	NC:siun:--:----	
66-27	også	også	D-:----:--:u---	
66-28	i	i	T-:----:--:----	
66-29	gang	gang	NC:siuc:--:----	
66-30	med	med	T-:----:--:----	
66-31	en	en	PI:s-uc:--:----	
66-32	masse	masse	NC:siuc:--:----	
66-33	ting	ting	NC:piu#:--:----	
66-34	på	på	T-:----:--:----	
66-35	universiteterne	universitet	NC:pdu#:--:----	
66-36	.	.	ZP	

#id=67
#text=Selvfølgelig skal der meget mere til end en fast kurs over for kriminelle udlændinge for at få integrationen til at virke.
67-1	Selvfølgelig	selvfølgelig	D-:----:--:u---	
67-2	skal	skulle	VF:----:sa:----	
67-3	der	der	US:----:--:----	
67-4	meget	megen	AD:----:--:p---	
67-5	mere	megen	AC:##u#:--:c---	
67-6	til	til	T-:----:--:----	
67-7	end	end	CS:----:--:----	
67-8	en	en	PI:s-uc:--:----	
67-9	fast	fast	AC:siu§:--:p---	
67-10	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-1|kurs-2|kurs-1a	NC:siuc:--:----	
67-11	over	over	D-:----:--:u---	
67-12	for	for	T-:----:--:----	
67-13	kriminelle	kriminel	AC:p#u#:--:p---	
67-14	udlændinge	udlænding	NC:piu#:--:----	
67-15	for	for	T-:----:--:----	
67-16	at	at	UI:----:--:----	
67-17	få	få	VI:----:-a:----	
67-18	integrationen	integration	NC:sduc:--:----	
67-19	til	til	T-:----:--:----	
67-20	at	at	UI:----:--:----	
67-21	virke	virke	VI:----:-a:----	
67-22	.	.	ZP	

#id=68
#text= Derfor kan en stram kurs, når det gælder udvisning, være fint, men det er langtfra nok i sig selv for at få integrationen til at virke.
68-1	Derfor	derfor	D-:----:--:u---	
68-2	kan	kunne	VF:----:sa:----	
68-3	en	en	PI:s-uc:--:----	
68-4	stram	stram	AC:siuc:--:p---	
68-5	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-F-i-høj-kurs|kurs-2|kurs-1	NC:siuc:--:----	
68-6	,	,	ZD	
68-7	når	når	CS:----:--:----	
68-8	det	det	PP:s-un:--:-3n-	
68-9	gælder	gælde	VF:----:sa:----	
68-10	udvisning	udvisning	NC:siuc:--:----	
68-11	,	,	ZD	
68-12	være	være	VI:----:-a:----	
68-13	fint	fin	AC:siun:--:p---	
68-14	,	,	ZD	
68-15	men	men	CC:----:--:----	
68-16	det	det	PP:s-un:--:-3n-	
68-17	er	være	VF:----:sa:----	
68-18	langtfra	langtfra	D-:----:--:u---	
68-19	nok	nok	D-:----:--:u---	
68-20	i	i	T-:----:--:----	
68-21	sig	sig	PP:#-u#:--:-3y-	
68-22	selv	selv	PM:#-u#:--:----	
68-23	for	for	T-:----:--:----	
68-24	at	at	UI:----:--:----	
68-25	få	få	VI:----:-a:----	
68-26	integrationen	integration	NC:sduc:--:----	
68-27	til	til	T-:----:--:----	
68-28	at	at	UI:----:--:----	
68-29	virke	virke	VI:----:-a:----	
68-30	.	.	ZP	

#id=69
#text= Det er altså ikke en enkelt aktør, der har fået regeringen eller forligspartierne til at ændre politisk holdning eller kurs.
69-1	Det	det	PP:s-un:--:-3n-	
69-2	er	være	VF:----:sa:----	
69-3	altså	altså	D-:----:--:u---	
69-4	ikke	ikke	D-:----:--:u---	
69-5	en	en	PI:s-uc:--:----	
69-6	enkelt	enkelt	AC:siu§:--:p---	
69-7	aktør	aktør	NC:siuc:--:----	
69-8	,	,	ZD	
69-9	der	der	US:----:--:----	
69-10	har	have	VF:----:sa:----	
69-11	fået	få	VT:siu#:t-:----	
69-12	regeringen	regering	NC:sduc:--:----	
69-13	eller	eller	CC:----:--:----	
69-14	forligspartierne	forligsparti	NC:pdu#:--:----	
69-15	til	til	T-:----:--:----	
69-16	at	at	UI:----:--:----	
69-17	ændre	ændre	VI:----:-a:----	
69-18	politisk	politisk	AC:siu§:--:p---	
69-19	holdning	holdning	NC:siuc:--:----	
69-20	eller	eller	CC:----:--:----	
69-21	kurs	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1a|kurs-2|kurs-1	NC:siuc:--:----	
69-22	.	.	ZP	

#id=70
#text=Det andet er, at det har været meget tankevækkende for os at samarbejde med SF i forbindelse med bankpakkerne, og det har været meget tankevækkende for os at se, hvordan der er en helt anden alvor i oppositionspartierne i synet på den økonomiske krise, end der er blandt regeringspartierne og i Dansk Folkeparti, hvor man ikke engang anerkender, at Danmark er i økonomisk krise, men henviser til, at det er noget med en finansiel krise, det er noget med kurser, markeder og banker.
70-1	Det	den	PM:s-un:--:----	
70-2	andet	to	LO:--un:--:----	
70-3	er	være	VF:----:sa:----	
70-4	,	,	ZD	
70-5	at	at	CS:----:--:----	
70-6	det	det	PP:s-un:--:-3n-	
70-7	har	have	VF:----:sa:----	
70-8	været	være	VT:siu#:t-:----	
70-9	meget	megen	AD:----:--:p---	
70-10	tankevækkende	tankevækkende	AC:§§u§:--:p---	
70-11	for	for	T-:----:--:----	
70-12	os	vi	PP:p-uc:--:-1#-	
70-13	at	at	UI:----:--:----	
70-14	samarbejde	samarbejde	VI:----:-a:----	
70-15	med	med	T-:----:--:----	
70-16	SF	SF	NP:siu#:--:----	
70-17	i	i	T-:----:--:----	
70-18	forbindelse	forbindelse	NC:siuc:--:----	
70-19	med	med	T-:----:--:----	
70-20	bankpakkerne	bankpakke	NC:pdu#:--:----	
70-21	,	,	ZD	
70-22	og	og	CC:----:--:----	
70-23	det	det	PP:s-un:--:-3n-	
70-24	har	have	VF:----:sa:----	
70-25	været	være	VT:siu#:t-:----	
70-26	meget	megen	AD:----:--:p---	
70-27	tankevækkende	tankevækkende	AC:§§u§:--:p---	
70-28	for	for	T-:----:--:----	
70-29	os	vi	PP:p-uc:--:-1#-	
70-30	at	at	UI:----:--:----	
70-31	se	se	VI:----:-a:----	
70-32	,	,	ZD	
70-33	hvordan	hvordan	D-:----:--:u---	
70-34	der	der	US:----:--:----	
70-35	er	være	VF:----:sa:----	
70-36	en	en	:----	
70-37	helt	hel	AD:----:--:p---	
70-38	anden	anden	PI:s-uc:--:----	
70-39	alvor	alvor	NC:siuc:--:----	
70-40	i	i	T-:----:--:----	
70-41	oppositionspartierne	oppositionsparti	NC:pdu#:--:----	
70-42	i	i	T-:----:--:----	
70-43	synet	syn	NC:sdun:--:----	
70-44	på	på	T-:----:--:----	
70-45	den	den	PM:s-uc:--:----	
70-46	økonomiske	økonomisk	AC:sdu#:--:p---	
70-47	krise	krise	NC:siuc:--:----	
70-48	,	,	ZD	
70-49	end	end	CS:----:--:----	
70-50	der	der	US:----:--:----	
70-51	er	være	VF:----:sa:----	
70-52	blandt	blandt	T-:----:--:----	
70-53	regeringspartierne	regeringsparti	NC:pdu#:--:----	
70-54	og	og	CC:----:--:----	
70-55	i	i	T-:----:--:----	
70-56	Dansk	dansk	AC:siu§:--:p---	
70-57	Folkeparti	folkeparti	NC:siun:--:----	
70-58	,	,	ZD	
70-59	hvor	hvor	D-:----:--:u---	
70-60	man	man	PI:#-uc:--:----	
70-61	ikke	ikke	D-:----:--:u---	
70-62	engang	engang	D-:----:--:u---	
70-63	anerkender	anerkende	VF:----:sa:----	
70-64	,	,	ZD	
70-65	at	at	CS:----:--:----	
70-66	Danmark	Danmark	NP:siu#:--:----	
70-67	er	være	VF:----:sa:----	
70-68	i	i	T-:----:--:----	
70-69	økonomisk	økonomisk	AC:siu§:--:p---	
70-70	krise	krise	NC:siuc:--:----	
70-71	,	,	ZD	
70-72	men	men	CC:----:--:----	
70-73	henviser	henvise	VF:----:sa:----	
70-74	til	til	T-:----:--:----	
70-75	,	,	ZD	
70-76	at	at	CS:----:--:----	
70-77	det	det	PP:s-un:--:-3n-	
70-78	er	være	VF:----:sa:----	
70-79	noget	nogen	PI:s-un:--:----	
70-80	med	med	T-:----:--:----	
70-81	en	en	PI:s-uc:--:----	
70-82	finansiel	finansiel	AC:siuc:--:p---	
70-83	krise	krise	NC:siuc:--:----	
70-84	,	,	ZD	
70-85	det	det	PP:s-un:--:-3n-	
70-86	er	være	VF:----:sa:----	
70-87	noget	nogen	PI:s-un:--:----	
70-88	med	med	T-:----:--:----	
70-89	kurser	kurs|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-1a|kurs-2|kurs-1	NC:piu#:--:----	
70-90	,	,	ZD	
70-91	markeder	marked	NC:piu#:--:----	
70-92	og	og	CC:----:--:----	
70-93	banker	bank	NC:piu#:--:----	
70-94	.	.	ZP	

#id=71
#text= Nu kræver det ikke blot godt sømandskab at holde skibet og skibene læns, men også at tage bestik og sætte nye kurser, der kan føre på andre og til andre og bedre vande.
71-1	Nu	nu	D-:----:--:u---	
71-2	kræver	kræve	VF:----:sa:----	
71-3	det	det	PP:s-un:--:-3n-	
71-4	ikke	ikke	D-:----:--:u---	
71-5	blot	blot	D-:----:--:u---	
71-6	godt	god	AC:siun:--:p---	
71-7	sømandskab	sømandskab	NC:siun:--:----	
71-8	at	at	UI:----:--:----	
71-9	holde	holde	VI:----:-a:----	
71-10	skibet	skib	NC:sdun:--:----	
71-11	og	og	CC:----:--:----	
71-12	skibene	skib	NC:pdu#:--:----	
71-13	læns	læns	NP:siu#:--:----	
71-14	,	,	ZD	
71-15	men	men	CC:----:--:----	
71-16	også	også	D-:----:--:u---	
71-17	at	at	UI:----:--:----	
71-18	tage	tage	VI:----:-a:----	
71-19	bestik	bestik	NC:piu#:--:----	
71-20	og	og	CC:----:--:----	
71-21	sætte	sætte	VI:----:-a:----	
71-22	nye	ny	AC:p#u#:--:p---	
71-23	kurser	kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1|kurs-F-ud/ude-af-kurs	NC:piu#:--:----	
71-24	,	,	ZD	
71-25	der	der	US:----:--:----	
71-26	kan	kunne	VF:----:sa:----	
71-27	føre	føre	VI:----:-a:----	
71-28	på	på	T-:----:--:----	
71-29	andre	anden	PI:p-u#:--:----	
71-30	og	og	CC:----:--:----	
71-31	til	til	T-:----:--:----	
71-32	andre	anden	PI:p-u#:--:----	
71-33	og	og	CC:----:--:----	
71-34	bedre	god	-	
71-35	vande	vand	NC:piu#:--:----	
71-36	.	.	ZP	

#id=72
#text=Jeg er nu rimelig fortrøstningsfuld efter G20-mødet og med USA's nye lederskab, som jeg mener giver forhåbninger om, at der er en ny kurs og en ny verdensorden på vej ud af det morads, som hele verden er havnet i.
72-1	Jeg	jeg	PP:s-nc:--:-1n-	
72-2	er	være	VF:----:sa:----	
72-3	nu	nu	D-:----:--:u---	
72-4	rimelig	rimelig	AD:----:--:p---	
72-5	fortrøstningsfuld	fortrøstningsfuld	AC:siuc:--:p---	
72-6	efter	efter	T-:----:--:----	
72-7	G20	G20	NP:siu#:--:----	
72-8	-	-	ZH	
72-9	mødet	møde	NC:sdun:--:----	
72-10	og	og	CC:----:--:----	
72-11	med	med	T-:----:--:----	
72-12	USA	USA	NP:siu#:--:----	
72-13	'	'	ZA	
72-14	s	@s	MN:sig#:--:----	
72-15	nye	ny	AC:sdu#:--:p---	
72-16	lederskab	lederskab	NC:siun:--:----	
72-17	,	,	ZD	
72-18	som	som	US:----:--:----	
72-19	jeg	jeg	PP:s-nc:--:-1n-	
72-20	mener	mene	VF:----:sa:----	
72-21	giver	give	VF:----:sa:----	
72-22	forhåbninger	forhåbning	iu#:--:----	
72-23	om	om	T-:----:--:----	
72-24	,	,	ZD	
72-25	at	at	CS:----:--:----	
72-26	der	der	US:----:--:----	
72-27	er	være	VF:----:sa:----	
72-28	en	en	PI:s-uc:--:----	
72-29	ny	ny	AC:siuc:--:p---	
72-30	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-2|kurs-1	NC:siuc:--:----	
72-31	og	og	CC:----:--:----	
72-32	en	en	PI:s-uc:--:----	
72-33	ny	ny	AC:siuc:--:p---	
72-34	verdensorden	verdensorden	NC:siuc:--:----	
72-35	på	på	T-:----:--:----	
72-36	vej	vej	NC:siuc:--:----	
72-37	ud	ud	D-:----:--:u---	
72-38	af	af	T-:----:--:----	
72-39	det	den	PM:s-un:--:----	
72-40	morads	morads	NC:siun:--:----	
72-41	,	,	ZD	
72-42	som	som	US:----:--:----	
72-43	hele	hel	AC:sdu#:--:p---	
72-44	verden	verden	NC:siuc:--:----	
72-45	er	være	VF:----:sa:----	
72-46	havnet	havne	VT:siu#:t-:----	
72-47	i	i	T-:----:--:----	
72-48	.	.	ZP	

#id=73
#text= Jeg håber selvfølgelig, at Danmark og ikke mindst de nordiske lande i fællesskab vil gå forrest med hensyn til de nye veje og de nye kurser, der skal følges, og  det vil det selvstændige Færøerne jo også gøre, når vi kan deltage i bindende internationalt samarbejde.
73-1	Jeg	jeg	PP:s-nc:--:-1n-	
73-2	håber	håbe	VF:----:sa:----	
73-3	selvfølgelig	selvfølgelig	D-:----:--:u---	
73-4	,	,	ZD	
73-5	at	at	CS:----:--:----	
73-6	Danmark	Danmark	NP:siu#:--:----	
73-7	og	og	CC:----:--:----	
73-8	ikke	ikke	D-:----:--:u---	
73-9	mindst	liden	AD:----:--:s---	
73-10	de	de	NP:siu#:--:----	
73-11	nordiske	nordisk	AC:p#u#:--:p---	
73-12	lande	land	NC:piu#:--:----	
73-13	i	i	T-:----:--:----	
73-14	fællesskab	fællesskab	NC:siun:--:----	
73-15	vil	ville	VF:----:sa:----	
73-16	gå	gå	VI:----:-a:----	
73-17	forrest	forrest	AD:----:--:p---	
73-18	med	med	T-:----:--:----	
73-19	hensyn	hensyn	NC:siun:--:----	
73-20	til	til	T-:----:--:----	
73-21	de	den	PM:p-u#:--:----	
73-22	nye	ny	AC:p#u#:--:p---	
73-23	veje	vej	NC:piu#:--:----	
73-24	og	og	CC:----:--:----	
73-25	de	den	PM:p-u#:--:----	
73-26	nye	ny	AC:p#u#:--:p---	
73-27	kurser	kurs|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-i-høj-kurs|kurs-1	NC:piu#:--:----	
73-28	,	,	ZD	
73-29	der	der	US:----:--:----	
73-30	skal	skulle	VF:----:sa:----	
73-31	følges	følge	VI:----:-p:----	
73-32	,	,	ZD	
73-33	og	og	CC:----:--:----	
73-34	det	det	PP:s-un:--:-3n-	
73-35	vil	ville	VF:----:sa:----	
73-36	det	den	PM:s-un:--:----	
73-37	selvstændige	selvstændig	AC:sdu#:--:p---	
73-38	Færøerne	Færøerne	NP:siu#:--:----	
73-39	jo	jo	D-:----:--:u---	
73-40	også	også	D-:----:--:u---	
73-41	gøre	gøre	VI:----:-a:----	
73-42	,	,	ZD	
73-43	når	når	CS:----:--:----	
73-44	vi	vi	p-nc:--:-1n-	
