 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Interessen var tydelig ved EM for hold i Velden i Østrig, hvor vi havde hele to hold med.
88-2	hold	hold|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-1-1a-1b|hold-2|hold-3|hold-4|hold-6|hold-6a|hold-7|hold-8|hold-5	NC:piu#:--:----	
88-3	har	have	VF:----:sa:----	
88-4	i	i	T-:----:--:----	
88-5	sæsonens	sæson	NC:sdgc:--:----	
88-6	22	22	LC:--u-:--:----	
88-7	kampe	kamp	NC:piu#:--:----	
88-8	hentet	hente	VT:siu#:t-:----	
88-9	17	17	LC:--u-:--:----	
88-10	point	point	NC:piu#:--:----	
88-11	,	,	ZD	
88-12	mens	mens	CS:----:--:----	
88-13	FC	FC	NP:siu#:--:----	
88-14	København	København	NP:siu#:--:----	
88-15	er	være	VF:----:sa:----	
88-16	oppe	oppe	D-:----:--:u---	
88-17	på	på	T-:----:--:----	
88-18	49	49	LC:--u-:--:----	
88-19	.	.	ZP	

#id=89
#text= Magnus ved, hvordan vi tænker og føler", siger anfører Thomas Augustinussen, der glæder sig over specielt et karaktertræk, der får Magnus Pehrsson til at ligne en ung udgave af Erik Hamrén, som gjorde holdet til mestre i den forgangne sæson.
89-1	Magnus	Magnus	NP:siu#:--:----	
89-2	ved	ved	T-:----:--:----	
89-3	,	,	ZD	
89-4	hvordan	hvordan	D-:----:--:u---	
89-5	vi	vi	PP:p-nc:--:-1n-	
89-6	tænker	tænke	VF:----:sa:----	
89-7	og	og	CC:----:--:----	
89-8	føler	føle	VF:----:sa:----	
89-9	"	"	ZI	
89-10	,	,	ZD	
89-11	siger	sige	VF:----:sa:----	
89-12	anfører	anfører	NC:siuc:--:----	
89-13	Thomas	Thomas	NP:siu#:--:----	
89-14	Augustinussen	Augustinussen	NP:siu#:--:----	
89-15	,	,	ZD	
89-16	der	der	US:----:--:----	
89-17	glæder	glæde	VF:----:sa:----	
89-18	sig	sig	PP:#-u#:--:-3y-	
89-19	over	over	T-:----:--:----	
89-20	specielt	speciel	AD:----:--:p---	
89-21	et	en	PI:s-un:--:----	
89-22	karaktertræk	karaktertræk	NC:siun:--:----	
89-23	,	,	ZD	
89-24	der	der	US:----:--:----	
89-25	får	få	VF:----:sa:----	
89-26	Magnus	Magnus	NP:siu#:--:----	
89-27	Pehrsson	Pehrsson	NP:siu#:--:----	
89-28	til	til	T-:----:--:----	
89-29	at	at	UI:----:--:----	
89-30	ligne	ligne	VI:----:-a:----	
89-31	en	en	PI:s-uc:--:----	
89-32	ung	ung	AC:siuc:--:p---	
89-33	udgave	udgave	NC:siuc:--:----	
89-34	af	af	T-:----:--:----	
89-35	Erik	Erik	NP:siu#:--:----	
89-36	Hamrén	Hamrén	NP:siu#:--:----	
89-37	,	,	ZD	
89-38	som	som	US:----:--:----	
89-39	gjorde	gøre	VF:----:ta:----	
89-40	holdet	hold|hold-4|hold-5|hold-6|hold-6a|hold-7|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-2|hold-3|hold-1-1a-1b	NC:sdun:--:----	
89-41	til	til	T-:----:--:----	
89-42	mestre	mester	NC:piu#:--:----	
89-43	i	i	T-:----:--:----	
89-44	den	den	PM:s-uc:--:----	
89-45	forgangne	forgangen	AC:sdu#:--:p---	
89-46	sæson	sæson	NC:siuc:--:----	
89-47	.	.	ZP	

#id=90
#text= Men det var holdet med det tredjebedste forsvar og det bedste angreb, der erobrede guldet - AaB.
90-1	Men	men	CC:----:--:----	
90-2	det	det	PP:s-un:--:-3n-	
90-3	var	være	VF:----:ta:----	
90-4	holdet	hold|hold-4|hold-5|hold-6|hold-6a|hold-2|hold-3|hold-1-1a-1b|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet	NC:sdun:--:----	
90-5	med	med	T-:----:--:----	
90-6	det	den	PM:s-un:--:----	
90-7	tredjebedste	tredjebedst	AC:sdu#:--:p---	
90-8	forsvar	forsvar	NC:siun:--:----	
90-9	og	og	CC:----:--:----	
90-10	det	den	PM:s-un:--:----	
90-11	bedste	god	AC:§du§:--:s---	
90-12	angreb	angreb	NC:siun:--:----	
90-13	,	,	ZD	
90-14	der	der	US:----:--:----	
90-15	erobrede	erobre	VF:----:ta:----	
90-16	guldet	guld	NC:sdun:--:----	
90-17	-	-	NC:piu#:--:----	
90-18	AaB	AaB	XY:----:--:----	
90-19	.	.	ZP	

#id=91
#text= på Brøndby Stadion skærtorsdag på et hold, hvor Michael Krohn-Dehli mangler lidt i at nå det spillemæssige niveau, han viste i efteråret, Jan Kristiansen leder efter storformen, og Thomas Rasmussen har været mærket af vinterens lange skadespause.
91-1	på	på	T-:----:--:----	
91-2	Brøndby	Brøndby	NP:siu#:--:----	
91-3	Stadion	stadion	NC:siun:--:----	
91-4	skærtorsdag	skærtorsdag	NC:siuc:--:----	
91-5	på	på	T-:----:--:----	
91-6	et	en	PI:s-un:--:----	
91-7	hold	hold|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-3|hold-5|hold-6|hold-6a|hold-4|hold-1-1a-1b|hold-2	NC:siun:--:----	
91-8	,	,	ZD	
91-9	hvor	hvor	D-:----:--:u---	
91-10	Michael	Michael	NP:siu#:--:----	
91-11	Krohn	Krohn	NP:siu#:--:----	
91-12	-	-	ZH	
91-13	Dehli	Dehli	NP:siu#:--:----	
91-14	mangler	mangle	VF:----:sa:----	
91-15	lidt	lidt	AD:----:--:p---	
91-16	i	i	T-:----:--:----	
91-17	at	at	UI:----:--:----	
91-18	nå	nå	VI:----:-a:----	
91-19	det	den	PM:s-un:--:----	
91-20	spillemæssige	spillemæssig	AC:sdu#:--:p---	
91-21	niveau	niveau	NC:siun:--:----	
91-22	,	,	ZD	
91-23	han	han	PP:s-nc:--:-3n-	
91-24	viste	vise	VF:----:ta:----	
91-25	i	i	T-:----:--:----	
91-26	efteråret	efterår	NC:sdun:--:----	
91-27	,	,	ZD	
91-28	Jan	Jan	NP:siu#:--:----	
91-29	Kristiansen	Kristiansen	NP:siu#:--:----	
91-30	leder	leder	NC:siuc:--:----	
91-31	efter	efter	T-:----:--:----	
91-32	storformen	storform	NC:sduc:--:----	
91-33	,	,	ZD	
91-34	og	og	CC:----:--:----	
91-35	Thomas	Thomas	NP:siu#:--:----	
91-36	Rasmussen	Rasmussen	NP:siu#:--:----	
91-37	har	have	VF:----:sa:----	
91-38	været	være	VT:siu#:t-:----	
91-39	mærket	mærke	VT:siu#:t-:----	
91-40	af	af	T-:----:--:----	
91-41	vinterens	vinter	NC:sdgc:--:----	
91-42	lange	lang	AC:sdu#:--:p---	
91-43	skadespause	skadespause	NC:siuc:--:----	
91-44	.	.	ZP	

#id=92
#text= Vi kan således bare konstatere, at de klubber, der har råd, investerer i erfarne, gode udlændinge, der kan gå direkte ind på holdet, og at topklubberne altså har succes med det.
92-1	Vi	vi	PP:p-nc:--:-1n-	
92-2	kan	kunne	VF:----:sa:----	
92-3	således	således	D-:----:--:u---	
92-4	bare	bare	D-:----:--:u---	
92-5	konstatere	konstatere	VI:----:-a:----	
92-6	,	,	ZD	
92-7	at	at	CS:----:--:----	
92-8	de	den	PM:p-u#:--:----	
92-9	klubber	klub	NC:piu#:--:----	
92-10	,	,	ZD	
92-11	der	der	-	
92-12	har	have	VF:----:sa:----	
92-13	råd	råd	NC:piu#:--:----	
92-14	,	,	ZD	
92-15	investerer	investere	VF:----:sa:----	
92-16	i	i	T-:----:--:----	
92-17	erfarne	erfaren	AC:p#u#:--:p---	
92-18	,	,	ZD	
92-19	gode	god	AC:p#u#:--:p---	
92-20	udlændinge	udlænding	NC:piu#:--:----	
92-21	,	,	ZD	
92-22	der	der	US:----:--:----	
92-23	kan	kunne	VF:----:sa:----	
92-24	gå	gå	VI:----:-a:----	
92-25	direkte	direkte	AD:----:--:p---	
92-26	ind	ind	D-:----:--:u---	
92-27	på	på	T-:----:--:----	
92-28	holdet	hold|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-1-1a-1b|hold-2|hold-3|hold-4|hold-5|hold-6|hold-6a|hold-7	NC:sdun:--:----	
92-29	,	,	ZD	
92-30	og	og	CC:----:--:----	
92-31	at	at	CS:----:--:----	
92-32	topklubberne	topklub	NC:pdu#:--:----	
92-33	altså	altså	D-:----:--:u---	
92-34	har	have	VF:----:sa:----	
92-35	succes	succes	:siuc:--:----	
92-36	med	med	T-:----:--:----	
92-37	det	det	PP:s-un:--:-3n-	
92-38	.	.	ZP	

#id=93
#text=Det mest bemærkelsesværdige er vel, at FC Nordsjælland i går i hjemmekampen mod Randers FC nåede op på at benytte syv udlændinge i startformationen, hvor der i øvrigt ikke var en eneste på FCN-holdet, som har spillet ungdomsfodbold i Farumklubben.
93-1	Det	den	PM:s-un:--:----	
93-2	mest	megen	AD:----:--:s---	
93-3	bemærkelsesværdige	bemærkelsesværdig	AC:p#u#:--:p---	
93-4	er	være	VF:----:sa:----	
93-5	vel	vel	D-:----:--:u---	
93-6	,	,	ZD	
93-7	at	at	CS:----:--:----	
93-8	FC	FC	NP:siu#:--:----	
93-9	Nordsjælland	Nordsjælland	NP:siu#:--:----	
93-10	i	i	T-:----:--:----	
93-11	går	går	NC:§§u§:--:----	
93-12	i	i	T-:----:--:----	
93-13	hjemmekampen	hjemmekamp	NC:sduc:--:----	
93-14	mod	mod	T-:----:--:----	
93-15	Randers	Randers	NP:siu#:--:----	
93-16	FC	FC	NP:siu#:--:----	
93-17	nåede	nå	VF:----:ta:----	
93-18	op	op	D-:----:--:u---	
93-19	på	på	T-:----:--:----	
93-20	at	at	UI:----:--:----	
93-21	benytte	benytte	VI:----:-a:----	
93-22	syv	syv	LC:--u-:--:----	
93-23	udlændinge	udlænding	NC:piu#:--:----	
93-24	i	i	T-:----:--:----	
93-25	startformationen	startformation	NC:sduc:--:----	
93-26	,	,	ZD	
93-27	hvor	hvor	D-:----:--:u---	
93-28	der	der	US:----:--:----	
93-29	i	i	T-:----:--:----	
93-30	øvrigt	øvrig	AD:----:--:p---	
93-31	ikke	ikke	D-:----:--:u---	
93-32	var	være	VF:----:ta:----	
93-33	en	en	PI:s-uc:--:----	
93-34	eneste	eneste	AC:§§u§:--:p---	
93-35	på	på	T-:----:--:----	
93-36	FCN	FCN	NP:siu#:--:----	
93-37	-	-	ZH	
93-38	holdet	hold|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-4|hold-5|hold-6|hold-6a|hold-7|hold-8|hold-1-1a-1b	NC:sdun:--:----	
93-39	,	,	ZD	
93-40	som	som	US:----:--:----	
93-41	har	have	VF:----:sa:----	
93-42	spillet	spille	VT:siu#:t-:----	
93-43	ungdomsfodbold	ungdomsfodbold	NC:siuc:--:----	
93-44	i	i	T-:----:--:----	
93-45	Farumklubben	Farumklubben	NP:siu#:--:----	
93-46	.	.	ZP	

#id=94
#text=Ligesom mesterholdet ' normalt' er det hold, der lukker færrest mål ind, er det i øvrigt mest sådan, at de to hold, der har de dårligste forsvar, rykker ud.
94-1	Ligesom	Ligesom	XY:----:--:----	
94-2	mesterholdet	mesterholdet	XY:----:--:----	
94-3	'	'	XY:----:--:----	
94-4	normalt	normalt	XY:----:--:----	
94-5	'	'	XY:----:--:----	
94-6	er	være	VF:----:sa:----	
94-7	det	den	PM:s-un:--:----	
94-8	hold	hold|hold-F-være/spille-med-på-holdet|hold-2|hold-4|hold-5|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-3|hold-1-1a-1b	NC:siun:--:----	
94-9	,	,	ZD	
94-10	der	der	XY:----:--:----	
94-11	lukker	lukker	XY:----:--:----	
94-12	færrest	færrest	XY:----:--:----	
94-13	mål	mål	XY:----:--:----	
94-14	ind	ind	XY:----:--:----	
94-15	,	,	XY:----:--:----	
94-16	er	er	XY:----:--:----	
94-17	det	det	XY:----:--:----	
94-18	i	i	XY:----:--:----	
94-19	øvrigt	øvrigt	XY:----:--:----	
94-20	mest	mest	XY:----:--:----	
94-21	sådan	sådan	XY:----:--:----	
94-22	,	,	:----:--:----	
94-23	at	at	XY:----:--:----	
94-24	de	de	XY:----:--:----	
94-25	to	to	XY:----:--:----	
94-26	hold	hold	XY:----:--:----	
94-27	,	,	XY:----:--:----	
94-28	der	der	XY:----:--:----	
94-29	har	har	XY:----:--:----	
94-30	de	de	XY:----:--:----	
94-31	dårligste	dårligste	XY:----:--:----	
94-32	forsvar	forsvar	XY:----:--:----	
94-33	,	,	XY:----:--:----	
94-34	rykker	rykker	XY:----:--:----	
94-35	ud	ud	XY:----:--:----	
94-36	.	.	XY:----:--:----	

#id=95
#text=Et totalt ukoncentreret Randershold blev kørt midt over af et herligt offensivt spillende FC Nordsjælland-hold, der gav hjemmepublikummet en af de bedste oplevelser i lang, lang tid og samtidig gæsterne en af de værste.
95-1	Et	en	PI:s-un:--:----	
95-2	totalt	total	AD:----:--:p---	
95-3	ukoncentreret	ukoncentreret	AD:----:--:p---	
95-4	Randershold	Randershold	NP:siu#:--:----	
95-5	blev	blive	VF:----:ta:----	
95-6	kørt	køre	VT:siu#:t-:----	
95-7	midt	midt	D-:----:--:u---	
95-8	over	over	D-:----:--:u---	
95-9	af	af	T-:----:--:----	
95-10	et	en	PI:s-un:--:----	
95-11	herligt	herlig	AD:----:--:p---	
95-12	offensivt	offensiv	AD:----:--:p---	
95-13	spillende	spille	VP:##u#:s-:----	
95-14	FC	FC	NP:siu#:--:----	
95-15	Nordsjælland	Nordsjælland	NW:----:--:----	
95-16	-	-	ZH	
95-17	hold	hold|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-7|hold-4|hold-5|hold-6|hold-6a|hold-2|hold-3|hold-1-1a-1b	NC:siun:--:----	
95-18	,	,	ZD	
95-19	der	der	US:----:--:----	
95-20	gav	give	VF:----:ta:----	
95-21	hjemmepublikummet	hjemmepublikum	NC:sdun:--:----	
95-22	en	en	PI:s-uc:--:----	
95-23	af	af	T-:----:--:----	
95-24	de	den	PM:p-u#:--:----	
95-25	bedste	god	AC:§du§:--:s---	
95-26	oplevelser	oplevelse	NC:piu#:--:----	
95-27	i	i	T-:----:--:----	
95-28	lang	lang	AC:siuc:--:p---	
95-29	,	,	ZD	
95-30	lang	lang	AC:siuc:--:p---	
95-31	tid	tid	NC:siuc:--:----	
95-32	og	og	CC:----:--:----	
95-33	samtidig	samtidig	D-:----:--:u---	
95-34	gæsterne	gæst	NC:pdu#:--:----	
95-35	en	en	PI:s-uc:--:----	
95-36	af	af	T-:----:--:----	
95-37	de	den	PM:p-u#:--:----	
95-38	værste	slem	AC:§du§:--:s---	
95-39	.	.	ZP	

#id=96
#text=Der var reelt kun ét hold på banen, der ville spille fodbold, og dermed fortsatte José Junior, Stephan Petersen og Bajram Fetai målfesten, før Mikkel Beckmann til slut fik lov at få et trøstmål.
96-1	Der	der	US:----:--:----	
96-2	var	være	VF:----:ta:----	
96-3	reelt	reel	AD:----:--:p---	
96-4	kun	kun	D-:----:--:u---	
96-5	ét	en	PI:s-un:--:----	
96-6	hold	hold|hold-5|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-1-1a-1b|hold-2|hold-3|hold-4	NC:siun:--:----	
96-7	på	på	T-:----:--:----	
96-8	banen	bane	NC:sduc:--:----	
96-9	,	,	ZD	
96-10	der	der	US:----:--:----	
96-11	ville	ville	VF:----:ta:----	
96-12	spille	spille	VI:----:-a:----	
96-13	fodbold	fodbold	NC:siuc:--:----	
96-14	,	,	ZD	
96-15	og	og	CC:----:--:----	
96-16	dermed	dermed	D-:----:--:u---	
96-17	fortsatte	fortsætte	VF:----:ta:----	
96-18	José	José	NP:siu#:--:----	
96-19	Junior	junior	NC:siuc:--:----	
96-20	,	,	ZD	
96-21	Stephan	Stephan	NP:siu#:--:----	
96-22	Petersen	Petersen	NP:siu#:--:----	
96-23	og	og	CC:----:--:----	
96-24	Bajram	Bajram	NP:siu#:--:----	
96-25	Fetai	Fetai	NP:siu#:--:----	
96-26	målfesten	målfest	NC:sduc:--:----	
96-27	,	,	ZD	
96-28	før	før	CS:----:--:----	
96-29	Mikkel	Mikkel	NP:siu#:--:----	
96-30	Beckmann	Beckmann	NP:siu#:--:----	
96-31	til	til	T-:----:--:----	
96-32	slut	slut	NC:§§u§:--:----	
96-33	fik	få	VF:----:ta:----	
96-34	lov	lov	NC:§§u§:--:----	
96-35	at	at	UI:----:--:----	
96-36	få	få	VI:----:-a:----	
96-37	et	en	PI:s-un:--:----	
96-38	trøstmål	trøstmål	NC:siun:--:----	
96-39	.	.	ZP	

#id=97
#text= Men Michael Laudrups hold har fået en besværlig start på sæsonen, der ikke ser lysere ud efter gårsdagens 1-3-nederlag til FC Moskva på udebane.
97-1	Men	men	CC:----:--:----	
97-2	Michael	Michael	NP:siu#:--:----	
97-3	Laudrups	Laudrups	NP:sig#:--:----	
97-4	hold	hold|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-1-1a-1b|hold-2|hold-3|hold-4|hold-5|hold-6|hold-6a|hold-7	NC:siun:--:----	
97-5	har	have	VF:----:sa:----	
97-6	fået	få	VT:siu#:t-:----	
97-7	en	en	PI:s-uc:--:----	
97-8	besværlig	besværlig	AC:siuc:--:p---	
97-9	start	start	NC:siuc:--:----	
97-10	på	på	T-:----:--:----	
97-11	sæsonen	sæson	NC:sduc:--:----	
97-12	,	,	ZD	
97-13	der	der	US:----:--:----	
97-14	ikke	ikke	D-:----:--:u---	
97-15	ser	se	VF:----:sa:----	
97-16	lysere	lysere	VI:----:-a:----	
97-17	ud	ud	D-:----:--:u---	
97-18	efter	efter	T-:----:--:----	
97-19	gårsdagens	gårsdag	NC:sdgc:--:----	
97-20	1	1	LW:----:--:----	
97-21	-	-	ZH	
97-22	3	3	LW:----:--:----	
97-23	-	-	ZH	
97-24	nederlag	nederlag	NC:siun:--:----	
97-25	til	til	T-:----:--:----	
97-26	FC	FC	NP:siu#:--:----	
97-27	Moskva	Moskva	NP:siu#:--:----	
97-28	på	på	T-:----:--:----	
97-29	udebane	udebane	NC:siuc:--:----	
97-30	.	.	ZP	

#id=98
#text=Med nederlaget vil Spartak på niendepladsen givetvis blive overhalet af flere hold, inden rækken af kampe i påsken er færdigspillet.
98-1	Med	med	T-:----:--:----	
98-2	nederlaget	nederlag	NC:sdun:--:----	
98-3	vil	ville	VF:----:sa:----	
98-4	Spartak	Spartak	NP:siu#:--:----	
98-5	på	på	T-:----:--:----	
98-6	niendepladsen	niendeplads	NC:sduc:--:----	
98-7	givetvis	givetvis	D-:----:--:u---	
98-8	blive	blive	VI:----:-a:----	
98-9	overhalet	overhale	VT:siu#:t-:----	
98-10	af	af	T-:----:--:----	
98-11	flere	mange	AC:##u#:--:c---	
98-12	hold	hold|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-6a|hold-3|hold-4|hold-5|hold-6|hold-1-1a-1b|hold-2	NC:piu#:--:----	
98-13	,	,	ZD	
98-14	inden	inden	CS:----:--:----	
98-15	rækken	række	NC:sduc:--:----	
98-16	af	af	T-:----:--:----	
98-17	kampe	kamp	NC:piu#:--:----	
98-18	i	i	T-:----:--:----	
98-19	påsken	påske	NC:sduc:--:----	
98-20	er	være	VF:----:sa:----	
98-21	færdigspillet	færdigspille	VT:siu#:t-:----	
98-22	.	.	ZP	

#id=99
#text= I 19 af de seneste 23 kampe har de forsvarende NBA-mestre Boston Celtics måttet stille op uden superstjernen Kevin Garnett, der er knæskadet, men holdet formår alligevel at bevare sin position i den bedre ende af Eastern Conference.
99-1	I	i	:----:--:----	
99-2	19	19	LC:--u-:--:----	
99-3	af	af	T-:----:--:----	
99-4	de	den	PM:p-u#:--:----	
99-5	seneste	sen	AC:§du§:--:s---	
99-6	23	23	LC:--u-:--:----	
99-7	kampe	kamp	NC:piu#:--:----	
99-8	har	have	VF:----:sa:----	
99-9	de	den	PM:p-u#:--:----	
99-10	forsvarende	forsvare	VP:##u#:s-:----	
99-11	NBA	NBA	NP:siu#:--:----	
99-12	-	-	ZH	
99-13	mestre	mester	NC:piu#:--:----	
99-14	Boston	Boston	NP:siu#:--:----	
99-15	Celtics	Celtics	NP:siu#:--:----	
99-16	måttet	måtte	VT:siu#:t-:----	
99-17	stille	stille	AD:----:--:p---	
99-18	op	op	D-:----:--:u---	
99-19	uden	uden	T-:----:--:----	
99-20	superstjernen	superstjerne	NC:sduc:--:----	
99-21	Kevin	Kevin	NP:siu#:--:----	
99-22	Garnett	Garnett	NP:siu#:--:----	
99-23	,	,	ZD	
99-24	der	der	US:----:--:----	
99-25	er	være	-	
99-26	knæskadet	knæskade	VT:siu#:t-:----	
99-27	,	,	ZD	
99-28	men	men	CC:----:--:----	
99-29	holdet	hold|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-4|hold-5|hold-1-1a-1b	NC:sdun:--:----	
99-30	formår	formå	VF:----:sa:----	
99-31	alligevel	alligevel	D-:----:--:u---	
99-32	at	at	UI:----:--:----	
99-33	bevare	bevare	VI:----:-a:----	
99-34	sin	sin	PO:s--c:--:-3ys	
99-35	position	position	NC:siuc:--:----	
99-36	i	i	T-:----:--:----	
99-37	den	den	PM:s-uc:--:----	
99-38	bedre	god	AC:##u#:--:c---	
99-39	ende	ende	NC:siuc:--:----	
99-40	af	af	T-:----:--:----	
99-41	Eastern	Eastern	NP:siu#:--:----	
99-42	Conference	Conference	NP:siu#:--:----	
99-43	.	.	ZP	

#id=100
#text="At følge dem og selv blive bedre og bedre og så rykke op som senior og blive en del af det hold, er i sig selv fantastisk.
100-1	"	"	ZI	
100-2	At	at	UI:----:--:----	
100-3	følge	følge	VI:----:-a:----	
100-4	dem	de	PP:p-u#:--:-3n-	
100-5	og	og	CC:----:--:----	
100-6	selv	selv	D-:----:--:u---	
100-7	blive	blive	VI:----:-a:----	
100-8	bedre	god	AC:##u#:--:c---	
100-9	og	og	CC:----:--:----	
100-10	bedre	god	AC:##u#:--:c---	
100-11	og	og	CC:----:--:----	
100-12	så	så	D-:----:--:u---	
100-13	rykke	rykke	VI:----:-a:----	
100-14	op	op	D-:----:--:u---	
100-15	som	som	US:----:--:----	
100-16	senior	senior	NC:siuc:--:----	
100-17	og	og	CC:----:--:----	
100-18	blive	blive	VI:----:-a:----	
100-19	en	en	PI:s-uc:--:----	
100-20	del	del	NC:siuc:--:----	
100-21	af	af	T-:----:--:----	
100-22	det	den	PM:s-un:--:----	
100-23	hold	hold|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-4|hold-5|hold-6|hold-6a|hold-7|hold-8|hold-1-1a-1b	NC:siun:--:----	
100-24	,	,	ZD	
100-25	er	være	VF:----:sa:----	
100-26	i	i	T-:----:--:----	
100-27	sig	sig	PP:#-u#:--:-3y-	
100-28	selv	selv	PM:#-u#:--:----	
100-29	fantastisk	fantastisk	AD:----:--:p---	
100-30	.	.	ZP	

