 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Lidt mere lys i alt fald.
72-5	sin	sin	PO:s--c:--:-3ys	
72-6	vurdering	vurdering	NC:siuc:--:----	
72-7	af	af	T-:----:--:----	
72-8	medlemslandenes	medlemsland	NC:pdg#:--:----	
72-9	økonomi	økonomi	NC:siuc:--:----	
72-10	ladet	lade	VT:siu#:t-:----	
72-11	finanskrisen	finanskrise	NC:sduc:--:----	
72-12	kaste	kaste	VI:----:-a:----	
72-13	et	en	PI:s-un:--:----	
72-14	lys	lys|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-1f|lys-1g|Lys-2|lys-4|lys-3|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-lys-i-mørket|lys-F-grønt-lys(for-noget)	NC:siun:--:----	
72-15	over	over	T-:----:--:----	
72-16	dommen	dom	NC:sduc:--:----	
72-17	og	og	CC:----:--:----	
72-18	lægger	lægge	VF:----:sa:----	
72-19	op	op	D-:----:--:u---	
72-20	til	til	T-:----:--:----	
72-21	at	at	UI:----:--:----	
72-22	dele	dele	VI:----:-a:----	
72-23	godt	god	AD:----:--:p---	
72-24	ud	ud	D-:----:--:u---	
72-25	af	af	T-:----:--:----	
72-26	mulighederne	mulighed	NC:pdu#:--:----	
72-27	for	for	T-:----:--:----	
72-28	dispensation	dispensation	NC:siuc:--:----	
72-29	.	.	ZP	

#id=73
#text= kastet lys over arter, der giver store problemer med diarré og utrivelighed hos svin.
73-1	kastet	kaste	VT:siu#:t-:----	
73-2	lys	lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-i-lyset-af|lys-F-grønt/gult/rødt-lys|lys-F-bengalsk-lys|lys-1-1a-1b-1c-1f|lys-1e|lys-1d	NC:siun:--:----	
73-3	over	over	T-:----:--:----	
73-4	arter	art	NC:piu#:--:----	
73-5	,	,	ZD	
73-6	der	der	US:----:--:----	
73-7	giver	give	VF:----:sa:----	
73-8	store	stor	AC:p#u#:--:p---	
73-9	problemer	problem	NC:piu#:--:----	
73-10	med	med	T-:----:--:----	
73-11	diarré	diarré	NC:siuc:--:----	
73-12	og	og	CC:----:--:----	
73-13	utrivelighed	utrivelighed	NC:siuc:--:----	
73-14	hos	hos	T-:----:--:----	
73-15	svin	svin	NC:siun:--:----	
73-16	.	.	ZP	

#id=74
#text= Ifølge International Herald Tribune har en helt ny form for pirateri nemlig set dagens lys i den seneste tid.
74-1	Ifølge	ifølge	T-:----:--:----	
74-2	International	International	NP:siu#:--:----	
74-3	Herald	Herald	NP:siu#:--:----	
74-4	Tribune	Tribune	NP:siu#:--:----	
74-5	har	have	VF:----:sa:----	
74-6	en	en	PI:s-uc:--:----	
74-7	helt	hel	AD:----:--:p---	
74-8	ny	ny	AC:siuc:--:p---	
74-9	form	form	NC:siuc:--:----	
74-10	for	for	T-:----:--:----	
74-11	pirateri	pirateri	NC:siuc:--:----	
74-12	nemlig	nemlig	D-:----:--:u---	
74-13	set	se	VT:siu#:t-:----	
74-14	dagens	dag	NC:sdgc:--:----	
74-15	lys	lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys|lys-F-føre-nogen-bag-lyset|lys-1g	NC:siun:--:----	
74-16	i	i	T-:----:--:----	
74-17	den	den	PM:s-uc:--:----	
74-18	seneste	sen	AC:§du§:--:s---	
74-19	tid	tid	NC:siuc:--:----	
74-20	.	.	ZP	

#id=75
#text= Her under en blanding af himlens lys og  et mere prosaisk neonlys er gulvet lysegråt, men facadens blågrønne nuancer går igen i et siddelandskab, der kravler op og ned ad bibliotekets lave hvide bogreoler.
75-1	Her	her	D-:----:--:u---	
75-2	under	under	T-:----:--:----	
75-3	en	en	PI:s-uc:--:----	
75-4	blanding	blanding	NC:siuc:--:----	
75-5	af	af	T-:----:--:----	
75-6	himlens	himmel	NC:sdgc:--:----	
75-7	lys	lys|lys-1g|Lys-2|lys-3|lys-4|lys-1e|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-rank-som-et-lys|lys-F-komme-for-dagens-lys|lys-F-gå-ud-som-et-lys	NC:siun:--:----	
75-8	og	og	CC:----:--:----	
75-9	et	en	PI:s-un:--:----	
75-10	mere	megen	AD:----:--:c---	
75-11	prosaisk	prosaisk	AC:siu§:--:p---	
75-12	neonlys	neonlys	NC:siun:--:----	
75-13	er	være	VF:----:sa:----	
75-14	gulvet	gulv	NC:sdun:--:----	
75-15	lysegråt	lysegrå	AD:----:--:p---	
75-16	,	,	ZD	
75-17	men	men	CC:----:--:----	
75-18	facadens	facade	NC:sdgc:--:----	
75-19	blågrønne	blågrøn	AC:p#u#:--:p---	
75-20	nuancer	nuance	NC:piu#:--:----	
75-21	går	gå	VF:----:sa:----	
75-22	igen	igen	D-:----:--:u---	
75-23	i	i	T-:----:--:----	
75-24	et	en	PI:s-un:--:----	
75-25	siddelandskab	siddelandskab	NC:siun:--:----	
75-26	,	,	ZD	
75-27	der	der	US:----:--:----	
75-28	kravler	kravle	VF:----:sa:----	
75-29	op	op	D-:----:--:u---	
75-30	og	og	CC:----:--:----	
75-31	ned	ned	D-:----:--:u---	
75-32	ad	ad	T-:----:--:----	
75-33	bibliotekets	bibliotek	NC:sdgn:--:----	
75-34	lave	lav	AC:p#u#:--:p---	
75-35	hvide	hvid	AC:p#u#:--:p---	
75-36	bogreoler	bogreol	NC:piu#:--:----	
75-37	.	.	ZP	

#id=76
#text=Sådan en bladroset er en fornuftig strategi, hvis man lever på et næringsfattigt overdrev med rigeligt lys, hvor sultne græssende dyr med mellemrum passerer forbi og river en tot af den vegetation, som rager højest op.
76-1	Sådan	sådan	D-:----:--:u---	
76-2	en	en	PI:s-uc:--:----	
76-3	bladroset	bladroset	NC:siuc:--:----	
76-4	er	være	VF:----:sa:----	
76-5	en	en	PI:s-uc:--:----	
76-6	fornuftig	fornuftig	AC:siuc:--:p---	
76-7	strategi	strategi	NC:siuc:--:----	
76-8	,	,	ZD	
76-9	hvis	hvis	CS:----:--:----	
76-10	man	man	PI:#-uc:--:----	
76-11	lever	leve	VF:----:sa:----	
76-12	på	på	T-:----:--:----	
76-13	et	en	PI:s-un:--:----	
76-14	næringsfattigt	næringsfattig	AC:siun:--:p---	
76-15	overdrev	overdrev	NC:siun:--:----	
76-16	med	med	T-:----:--:----	
76-17	rigeligt	rigelig	AC:siun:--:p---	
76-18	lys	lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-lys-i-mørket|lys-F-kaste-lys-over|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-1f|lys-1g|Lys-2|lys-3|lys-1e|lys-1-1a-1b-1c-1f|lys-1d	NC:siun:--:----	
76-19	,	,	ZD	
76-20	hvor	hvor	D-:----:--:u---	
76-21	sultne	sulten	AC:p#u#:--:p---	
76-22	græssende	græsse	VP:##u#:s-:----	
76-23	dyr	dyr	NC:piu#:--:----	
76-24	med	med	T-:----:--:----	
76-25	mellemrum	mellemrum	NC:siun:--:----	
76-26	passerer	passere	VF:----:sa:----	
76-27	forbi	forbi	D-:----:--:u---	
76-28	og	og	CC:----:--:----	
76-29	river	rive	VF:----:sa:----	
76-30	en	en	PI:s-uc:--:----	
76-31	tot	tot	NC:siuc:--:----	
76-32	af	af	T-:----:--:----	
76-33	den	den	PM:s-uc:--:----	
76-34	vegetation	vegetation	NC:siuc:--:----	
76-35	,	,	ZD	
76-36	som	som	US:----:--:----	
76-37	rager	rage	VF:----:sa:----	
76-38	højest	høj	AC:§§u§:--:s---	
76-39	op	op	D-:----:--:u---	
76-40	.	.	ZP	

#id=77
#text= Men det er en katastrofe, hvis man skal overleve i en næringsrig, tæt og høj vegetation, hvor der ikke trænger lys ned til jorden.
77-1	Men	men	CC:----:--:----	
77-2	det	det	PP:s-un:--:-3n-	
77-3	er	være	VF:----:sa:----	
77-4	en	en	PI:s-uc:--:----	
77-5	katastrofe	katastrofe	NC:siuc:--:----	
77-6	,	,	ZD	
77-7	hvis	hvis	CS:----:--:----	
77-8	man	man	PI:#-uc:--:----	
77-9	skal	skulle	VF:----:sa:----	
77-10	overleve	overleve	VI:----:-a:----	
77-11	i	i	T-:----:--:----	
77-12	en	en	PI:s-uc:--:----	
77-13	næringsrig	næringsrig	AC:siuc:--:p---	
77-14	,	,	ZD	
77-15	tæt	tæt	AD:----:--:p---	
77-16	og	og	CC:----:--:----	
77-17	høj	høj	AC:siuc:--:p---	
77-18	vegetation	vegetation	NC:siuc:--:----	
77-19	,	,	ZD	
77-20	hvor	hvor	D-:----:--:u---	
77-21	der	der	US:----:--:----	
77-22	ikke	ikke	D-:----:--:u---	
77-23	trænger	trænge	VF:----:sa:----	
77-24	lys	lys|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-F-levende-lys|lys-F-grønt/gult/rødt-lys|lys-1e|lys-1f|lys-1g|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|Lys-2|lys-1-1a-1b-1c-1f|lys-1d	NC:siun:--:----	
77-25	ned	ned	D-:----:--:u---	
77-26	til	til	T-:----:--:----	
77-27	jorden	jord	NC:sduc:--:----	
77-28	.	.	ZP	

#id=78
#text= Som et absurd kuriosum kan nævnes, at et af sanglærkens foretrukne fødesøgningsområder i moderne marker er de ubevoksede sprøjtespor i konventionelle marker - når afgrøden vokser sig høj sidst på foråret, er det her, der stadig kan findes en lille smule lys, luft og varme og mulighed for at finde lidt insekter til ungerne.
78-1	Som	som	US:----:--:----	
78-2	et	en	PI:s-un:--:----	
78-3	absurd	absurd	AC:siu§:--:p---	
78-4	kuriosum	kuriosum	NC:siun:--:----	
78-5	kan	kunne	VF:----:sa:----	
78-6	nævnes	nævne	VI:----:-p:----	
78-7	,	,	ZD	
78-8	at	at	CS:----:--:----	
78-9	et	en	PI:s-un:--:----	
78-10	af	af	T-:----:--:----	
78-11	sanglærkens	sanglærke	NC:sdgc:--:----	
78-12	foretrukne	foretrukken	AC:p#u#:--:p---	
78-13	fødesøgningsområder	fødesøgningsområde	NC:piu#:--:----	
78-14	i	i	T-:----:--:----	
78-15	moderne	moderne	AC:§§u§:--:p---	
78-16	marker	mark	NC:piu#:--:----	
78-17	er	være	VF:----:sa:----	
78-18	de	den	PM:p-u#:--:----	
78-19	ubevoksede	ubevokset	AC:p#u#:--:p---	
78-20	sprøjtespor	sprøjtespor	NC:piu#:--:----	
78-21	i	i	T-:----:--:----	
78-22	konventionelle	konventionel	AC:p#u#:--:p---	
78-23	marker	mark	NC:piu#:--:----	
78-24	-	-	ZH	
78-25	når	når	CS:----:--:----	
78-26	afgrøden	afgrøde	NC:sduc:--:----	
78-27	vokser	vokse	VF:----:sa:----	
78-28	sig	sig	PP:#-u#:--:-3y-	
78-29	høj	høj	AC:siuc:--:p---	
78-30	sidst	sidst	D-:----:--:u---	
78-31	på	på	T-:----:--:----	
78-32	foråret	forår	:----	
78-33	,	,	ZD	
78-34	er	være	VF:----:sa:----	
78-35	det	det	PP:s-un:--:-3n-	
78-36	her	her	D-:----:--:u---	
78-37	,	,	ZD	
78-38	der	der	US:----:--:----	
78-39	stadig	stadig	D-:----:--:u---	
78-40	kan	kunne	VF:----:sa:----	
78-41	findes	finde	VI:----:-p:----	
78-42	en	en	PI:s-uc:--:----	
78-43	lille	lille	AC:s§u§:--:p---	
78-44	smule	smule	NC:siuc:--:----	
78-45	lys	lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-5	NC:siun:--:----	
78-46	,	,	ZD	
78-47	luft	luft	NC:siuc:--:----	
78-48	og	og	CC:----:--:----	
78-49	varme	varme	NC:siuc:--:----	
78-50	og	og	CC:----:--:----	
78-51	mulighed	mulighed	NC:siuc:--:----	
78-52	for	for	T-:----:--:----	
78-53	at	at	UI:----:--:----	
78-54	finde	finde	VI:----:-a:----	
78-55	lidt	lidt	AD:----:--:p---	
78-56	insekter	insekt	NC:piu#:--:----	
78-57	til	til	T-:----:--:----	
78-58	ungerne	unge	NC:pdu#:--:----	
78-59	.	.	ZP	

#id=79
#text= I lyset af Peter Straarups udtalelser må man spørge, om bankens modeller slet ikke har indregnet de risici, som man gentagne gange blev advaret imod.
79-1	I	i	T-:----:--:----	
79-2	lyset	lys|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-komme-for-dagens-lys|lys-F-der-går-et-lys-op-for-nogen|lys-1d|lys-1e|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-1f|lys-1-1a-1b-1c-1f	NC:sdun:--:----	
79-3	af	af	T-:----:--:----	
79-4	Peter	Peter	NP:siu#:--:----	
79-5	Straarups	Straarup	NP:sig#:--:----	
79-6	udtalelser	udtalelse	NC:piu#:--:----	
79-7	må	måtte	VF:----:sa:----	
79-8	man	man	PI:#-uc:--:----	
79-9	spørge	spørge	VI:----:-a:----	
79-10	,	,	ZD	
79-11	om	om	T-:----:--:----	
79-12	bankens	bank	NC:sdgc:--:----	
79-13	modeller	model	NC:piu#:--:----	
79-14	slet	slet	D-:----:--:u---	
79-15	ikke	ikke	D-:----:--:u---	
79-16	har	have	VF:----:sa:----	
79-17	indregnet	indregne	VT:siu#:t-:----	
79-18	de	den	PM:p-u#:--:----	
79-19	risici	risiko	NC:piu#:--:----	
79-20	,	,	ZD	
79-21	som	som	US:----:--:----	
79-22	man	man	PI:#-uc:--:----	
79-23	gentagne	gentagen	AC:p#u#:--:p---	
79-24	gange	gang	NC:piu#:--:----	
79-25	blev	blive	VF:----:ta:----	
79-26	advaret	advare	VT:siu#:t-:----	
79-27	imod	imod	T-:----:--:----	
79-28	.	.	ZP	

#id=80
#text= Og hun blev tidligt privilegeret gennem sit mod til selvstændighed og modet til at kæmpe fremme i lyset mod mørkere tanker.
80-1	Og	og	CC:----:--:----	
80-2	hun	hun	PP:s-nc:--:-3n-	
80-3	blev	blive	VF:----:ta:----	
80-4	tidligt	tidlig	AD:----:--:p---	
80-5	privilegeret	privilegere	VT:siu#:t-:----	
80-6	gennem	gennem	T-:----:--:----	
80-7	sit	sin	PO:s--n:--:-3ys	
80-8	mod	mod	NC:siun:--:----	
80-9	til	til	T-:----:--:----	
80-10	selvstændighed	selvstændighed	NC:siuc:--:----	
80-11	og	og	CC:----:--:----	
80-12	modet	mod	NC:sdun:--:----	
80-13	til	til	T-:----:--:----	
80-14	at	at	UI:----:--:----	
80-15	kæmpe	kæmpe	VI:----:-a:----	
80-16	fremme	fremme	D-:----:--:u---	
80-17	i	i	T-:----:--:----	
80-18	lyset	lys|lys-1e|lys-1f|lys-1g|Lys-2|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-lys-i-mørket|lys-F-grønt-lys(for-noget)|lys-3|lys-1-1a-1b-1c-1f|lys-1d	NC:sdun:--:----	
80-19	mod	mod	T-:----:--:----	
80-20	mørkere	mørk	AC:##u#:--:c---	
80-21	tanker	tanke	NC:piu#:--:----	
80-22	.	.	ZP	

#id=81
#text= Men i lyset af den aktuelle sag vil jeg også bede om at få en samlet redegørelse fra Lægemiddelstyrelsen om, hvad der bliver lagt til grund, og hvad der egentlig bliver undersøgt, når de giver tilladelser til læger", siger Rudiengaard, der vil tage fat i sundhedsminister Jakob Axel Nielsen straks efter vinterferien.
81-1	Men	men	CC:----:--:----	
81-2	i	i	T-:----:--:----	
81-3	lyset	lys|noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-i-lyset-af|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-bengalsk-lys|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1f	NC:sdun:--:----	
81-4	af	af	T-:----:--:----	
81-5	den	den	PM:s-uc:--:----	
81-6	aktuelle	aktuel	AC:sdu#:--:p---	
81-7	sag	sag	NC:siuc:--:----	
81-8	vil	ville	VF:----:sa:----	
81-9	jeg	jeg	PP:s-nc:--:-1n-	
81-10	også	også	D-:----:--:u---	
81-11	bede	bede	VI:----:-a:----	
81-12	om	om	T-:----:--:----	
81-13	at	at	UI:----:--:----	
81-14	få	få	VI:----:-a:----	
81-15	en	en	PI:s-uc:--:----	
81-16	samlet	samle	VT:siu#:t-:----	
81-17	redegørelse	redegørelse	NC:siuc:--:----	
81-18	fra	fra	T-:----:--:----	
81-19	Lægemiddelstyrelsen	Lægemiddelstyrelsen	NP:siu#:--:----	
81-20	om	om	T-:----:--:----	
81-21	,	,	ZD	
81-22	hvad	hvad	PR:s-u#:--:----	
81-23	der	der	US:----:--:----	
81-24	bliver	blive	VF:----:sa:----	
81-25	lagt	lægge	VT:siu#:t-:----	
81-26	til	til	T-:----:--:----	
81-27	grund	grund	NC:siuc:--:----	
81-28	,	,	ZD	
81-29	og	og	CC:----:--:----	
81-30	hvad	hvad	PR:s-u#:--:----	
81-31	der	der	US:----:--:----	
81-32	egentlig	egentlig	D-:----:--:u---	
81-33	bliver	blive	VF:----:sa:----	
81-34	undersøgt	undersøge	VT:siu#:t-:----	
81-35	,	,	ZD	
81-36	når	når	CS:----:--:----	
81-37	de	de	PP:p-n#:--:-3n-	
81-38	giver	give	VF:----:sa:----	
81-39	tilladelser	tilladelse	NC:piu#:--:----	
81-40	til	til	T-:----:--:----	
81-41	læger	læge	NC:piu#:--:----	
81-42	"	"	ZI	
81-43	,	,	ZD	
81-44	siger	sige	VF:----:sa:----	
81-45	Rudiengaard	Rudiengaard	NP:siu#:--:----	
81-46	,	,	ZD	
81-47	der	der	US:----:--:----	
81-48	vil	ville	VF:----:sa:----	
81-49	tage	tage	VI:----:-a:----	
81-50	fat	fat	D-:----:--:u---	
81-51	i	i	T-:----:--:----	
81-52	sundhedsminister	sundhedsminister	NC:siuc:--:----	
81-53	Jakob	Jakob	NP:siu#:--:----	
81-54	Axel	Axel	NP:siu#:--:----	
81-55	Nielsen	Nielsen	NP:siu#:--:----	
81-56	straks	straks	D-:----:--:u---	
81-57	efter	efter	T-:----:--:----	
81-58	vinterferien	vinterferie	NC:sduc:--:----	
81-59	.	.	ZP	

#id=82
#text= mørket, når han administrerer lyset, som var lyset det mest krævende og kostbare af alle hans værktøjer.
82-1	mørket	mørke	NC:sdun:--:----	
82-2	,	,	ZD	
82-3	når	når	CS:----:--:----	
82-4	han	han	PP:s-nc:--:-3n-	
82-5	administrerer	administrere	VF:----:sa:----	
82-6	lyset	lys|lys-1e|lys-1f|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-lede/søge-med-lys-og-lygte|lys-F-føre-nogen-bag-lyset|lys-1g|lys-1-1a-1b-1c-1f|lys-1d	NC:sdun:--:----	
82-7	,	,	ZD	
82-8	som	som	US:----:--:----	
82-9	var	være	VF:----:ta:----	
82-10	lyset	lys	NC:sdun:--:----	
82-11	det	det	XY:----:--:----	
82-12	mest	megen	AD:----:--:s---	
82-13	krævende	krævende	AC:§§u§:--:p---	
82-14	og	og	CC:----:--:----	
82-15	kostbare	kostbar	AC:p#u#:--:p---	
82-16	af	af	T-:----:--:----	
82-17	alle	al	PI:p-u#:--:----	
82-18	hans	hans	PO:#--#:--:-3ns	
82-19	værktøjer	værktøj	NC:piu#:--:----	
82-20	.	.	ZP	

#id=83
#text= med lyset, for at dets relative fravær kan få netop mørket til at fremstå så meget stærkere.
83-1	med	med	T-:----:--:----	
83-2	lyset	lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-rank-som-et-lys|lys-1f|lys-1g|Lys-2|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-4|lys-1d|lys-1e|lys-1-1a-1b-1c-1f	NC:sdun:--:----	
83-3	,	,	ZD	
83-4	for	for	CC:----:--:----	
83-5	at	at	CS:----:--:----	
83-6	dets	dets	PO:#--#:--:-3ns	
83-7	relative	relativ	AC:sdu#:--:p---	
83-8	fravær	fravær	NC:siun:--:----	
83-9	kan	kunne	VF:----:sa:----	
83-10	få	få	VI:----:-a:----	
83-11	netop	netop	D-:----:--:u---	
83-12	mørket	mørke	VT:siu#:t-:----	
83-13	til	til	T-:----:--:----	
83-14	at	at	UI:----:--:----	
83-15	fremstå	fremstå	VI:----:-a:----	
83-16	så	så	D-:----:--:u---	
83-17	meget	megen	AD:----:--:p---	
83-18	stærkere	stærk	AC:##u#:--:c---	
83-19	.	.	ZP	

#id=84
#text= Set i det lys er det for hårdt af Nord at gå videre,  da han med sin redobling allerede har vist 10+HP.
84-1	Set	se	VT:siu#:t-:----	
84-2	i	i	T-:----:--:----	
84-3	det	den	PM:s-un:--:----	
